4,Stream_3905,ats,ES_977,ES_1295,541,2000,1265
0,Stream_3906,ats,ES_977,ES_1811,825,500,2243
5,Stream_3907,ats,ES_977,ES_2034,753,1000,6038
7,Stream_3908,ats,ES_977,ES_1939,537,2000,2318
2,Stream_3909,ats,ES_978,ES_686,610,1000,10391
1,Stream_3910,ats,ES_978,ES_1695,752,2000,18773
3,Stream_3911,ats,ES_978,ES_1964,550,500,10348
3,Stream_3912,ats,ES_978,ES_49,506,500,3468
6,Stream_3913,ats,ES_979,ES_133,916,1000,7633
6,Stream_3914,ats,ES_979,ES_235,932,500,15172
6,Stream_3915,ats,ES_979,ES_846,608,500,2349
7,Stream_3916,ats,ES_979,ES_8,581,2000,19583
7,Stream_3917,ats,ES_980,ES_684,649,2000,7876
2,Stream_3918,ats,ES_980,ES_469,660,1000,6564
2,Stream_3919,ats,ES_980,ES_424,828,1000,11441
1,Stream_3920,ats,ES_980,ES_1534,825,500,14543
7,Stream_3921,ats,ES_981,ES_630,545,2000,9851
4,Stream_3922,ats,ES_981,ES_408,844,500,14845
4,Stream_3923,ats,ES_981,ES_1875,821,1000,6474
7,Stream_3924,ats,ES_981,ES_914,631,2000,10010
4,Stream_3925,ats,ES_982,ES_992,637,1000,18735
2,Stream_3926,ats,ES_982,ES_318,674,1000,18663
5,Stream_3927,ats,ES_982,ES_1983,974,1000,5901
5,Stream_3928,ats,ES_982,ES_725,610,1000,18644
4,Stream_3929,ats,ES_983,ES_471,658,500,16199
7,Stream_3930,ats,ES_983,ES_344,586,1000,17507
1,Stream_3931,ats,ES_983,ES_597,690,1000,16029
7,Stream_3932,ats,ES_983,ES_220,528,1000,14402
2,Stream_3933,ats,ES_984,ES_2010,777,500,15383
2,Stream_3934,ats,ES_984,ES_879,558,2000,10566
0,Stream_3935,ats,ES_984,ES_1948,629,2000,13914
4,Stream_3936,ats,ES_984,ES_220,802,2000,11659
4,Stream_3937,ats,ES_985,ES_1309,966,1000,12676
5,Stream_3938,ats,ES_985,ES_126,857,2000,4279
7,Stream_3939,ats,ES_985,ES_1536,523,1000,16566
6,Stream_3940,ats,ES_985,ES_227,906,500,17717
2,Stream_3941,ats,ES_986,ES_1773,582,500,18821
6,Stream_3942,ats,ES_986,ES_995,531,500,9884
6,Stream_3943,ats,ES_986,ES_622,899,2000,8509
7,Stream_3944,ats,ES_986,ES_1222,729,500,3256
2,Stream_3945,ats,ES_987,ES_1544,848,2000,5434
4,Stream_3946,ats,ES_987,ES_1627,987,500,13841
4,Stream_3947,ats,ES_987,ES_590,621,1000,17311
4,Stream_3948,ats,ES_987,ES_584,531,500,2863
7,Stream_3949,ats,ES_988,ES_528,886,2000,15999
5,Stream_3950,ats,ES_988,ES_687,830,2000,17604
6,Stream_3951,ats,ES_988,ES_977,663,2000,4483
1,Stream_3952,ats,ES_988,ES_1800,699,1000,10417
7,Stream_3953,ats,ES_989,ES_1294,508,500,13064
6,Stream_3954,ats,ES_989,ES_1717,624,500,17981
5,Stream_3955,ats,ES_989,ES_1586,528,1000,16736
6,Stream_3956,ats,ES_989,ES_827,859,1000,18431
0,Stream_3957,ats,ES_990,ES_484,550,500,1828
6,Stream_3958,ats,ES_990,ES_1718,988,1000,9452
6,Stream_3959,ats,ES_990,ES_697,588,500,9344
2,Stream_3960,ats,ES_990,ES_1831,954,500,16378
2,Stream_3961,ats,ES_991,ES_1755,551,500,14552
0,Stream_3962,ats,ES_991,ES_753,870,500,15538
4,Stream_3963,ats,ES_991,ES_377,598,500,16384
7,Stream_3964,ats,ES_991,ES_857,908,500,12636
5,Stream_3965,ats,ES_992,ES_728,927,1000,15296
3,Stream_3966,ats,ES_992,ES_906,576,1000,2353
5,Stream_3967,ats,ES_992,ES_100,660,500,11868
1,Stream_3968,ats,ES_992,ES_1953,709,500,7897
3,Stream_3969,ats,ES_993,ES_1434,882,2000,11807
0,Stream_3970,ats,ES_993,ES_341,817,2000,4521
0,Stream_3971,ats,ES_993,ES_1293,869,2000,7458
3,Stream_3972,ats,ES_993,ES_247,586,500,9622
7,Stream_3973,ats,ES_994,ES_1107,723,500,15837
0,Stream_3974,ats,ES_994,ES_1321,752,500,2437
4,Stream_3975,ats,ES_994,ES_1505,803,2000,19054
1,Stream_3976,ats,ES_994,ES_1235,561,500,1891
0,Stream_3977,ats,ES_995,ES_415,877,500,12589
7,Stream_3978,ats,ES_995,ES_1561,567,1000,4764
5,Stream_3979,ats,ES_995,ES_1058,572,1000,6086
7,Stream_3980,ats,ES_995,ES_1922,870,1000,12990
0,Stream_3981,ats,ES_996,ES_749,534,1000,9900
1,Stream_3982,ats,ES_996,ES_969,887,2000,7604
3,Stream_3983,ats,ES_996,ES_531,841,1000,18414
3,Stream_3984,ats,ES_996,ES_1961,857,500,16225
3,Stream_3985,ats,ES_997,ES_867,866,500,2253
1,Stream_3986,ats,ES_997,ES_1534,878,500,1952
1,Stream_3987,ats,ES_997,ES_1779,506,1000,6715
7,Stream_3988,ats,ES_997,ES_301,882,2000,15430
4,Stream_3989,ats,ES_998,ES_1707,874,1000,12693
4,Stream_3990,ats,ES_998,ES_199,649,2000,1742
3,Stream_3991,ats,ES_998,ES_1534,829,500,3684
1,Stream_3992,ats,ES_998,ES_807,745,2000,17930
4,Stream_3993,ats,ES_999,ES_897,637,2000,9222
6,Stream_3994,ats,ES_999,ES_616,898,2000,17584
6,Stream_3995,ats,ES_999,ES_1040,792,1000,9572
0,Stream_3996,ats,ES_999,ES_1185,540,1000,13616
6,Stream_3997,ats,ES_1000,ES_172,909,2000,5828
6,Stream_3998,ats,ES_1000,ES_531,992,2000,14436
2,Stream_3999,ats,ES_1000,ES_1624,827,2000,2936
0,Stream_4000,ats,ES_1000,ES_851,846,500,3970
2,Stream_4001,ats,ES_1001,ES_1040,987,2000,3649
1,Stream_4002,ats,ES_1001,ES_646,917,1000,16909
0,Stream_4003,ats,ES_1001,ES_1654,671,2000,11484
6,Stream_4004,ats,ES_1001,ES_1792,989,1000,6009
7,Stream_4005,ats,ES_1002,ES_721,809,500,2411
7,Stream_4006,ats,ES_1002,ES_417,691,2000,8083
1,Stream_4007,ats,ES_1002,ES_1391,940,500,13876
3,Stream_4008,ats,ES_1002,ES_1967,965,500,2907
2,Stream_4009,ats,ES_1003,ES_298,581,2000,19949
3,Stream_4010,ats,ES_1003,ES_793,896,500,13816
2,Stream_4011,ats,ES_1003,ES_1082,843,2000,2134
2,Stream_4012,ats,ES_1003,ES_1205,865,1000,5829
7,Stream_4013,ats,ES_1004,ES_61,953,2000,2790
5,Stream_4014,ats,ES_1004,ES_1333,908,2000,6294
4,Stream_4015,ats,ES_1004,ES_165,806,1000,10964
0,Stream_4016,ats,ES_1004,ES_805,853,1000,10687
1,Stream_4017,ats,ES_1005,ES_1135,693,500,6789
7,Stream_4018,ats,ES_1005,ES_423,538,1000,12336
3,Stream_4019,ats,ES_1005,ES_1884,851,2000,12364
1,Stream_4020,ats,ES_1005,ES_1689,685,1000,3774
4,Stream_4021,ats,ES_1006,ES_147,808,1000,2023
1,Stream_4022,ats,ES_1006,ES_168,798,2000,19663
7,Stream_4023,ats,ES_1006,ES_1531,779,1000,16270
6,Stream_4024,ats,ES_1006,ES_1683,695,2000,14100
6,Stream_4025,ats,ES_1007,ES_580,789,500,15174
0,Stream_4026,ats,ES_1007,ES_1300,657,500,9751
3,Stream_4027,ats,ES_1007,ES_993,746,500,3497
0,Stream_4028,ats,ES_1007,ES_1670,914,1000,1842
7,Stream_4029,ats,ES_1008,ES_1340,961,500,3696
2,Stream_4030,ats,ES_1008,ES_1170,605,500,1390
2,Stream_4031,ats,ES_1008,ES_918,758,1000,2135
7,Stream_4032,ats,ES_1008,ES_528,719,1000,12538
5,Stream_4033,ats,ES_1009,ES_1783,957,500,10773
5,Stream_4034,ats,ES_1009,ES_222,734,1000,3491
0,Stream_4035,ats,ES_1009,ES_660,654,1000,6958
0,Stream_4036,ats,ES_1009,ES_392,550,1000,10397
2,Stream_4037,ats,ES_1010,ES_237,852,500,16338
2,Stream_4038,ats,ES_1010,ES_336,573,500,9386
6,Stream_4039,ats,ES_1010,ES_373,986,1000,17995
4,Stream_4040,ats,ES_1010,ES_1931,795,1000,14344
6,Stream_4041,ats,ES_1011,ES_1235,929,2000,7004
0,Stream_4042,ats,ES_1011,ES_802,890,500,4662
3,Stream_4043,ats,ES_1011,ES_620,761,2000,3026
0,Stream_4044,ats,ES_1011,ES_15,950,2000,19601
4,Stream_4045,ats,ES_1012,ES_797,639,1000,15679
1,Stream_4046,ats,ES_1012,ES_994,855,1000,13526
6,Stream_4047,ats,ES_1012,ES_1476,803,1000,15834
2,Stream_4048,ats,ES_1012,ES_1928,703,500,3091
2,Stream_4049,ats,ES_1013,ES_751,760,1000,6628
4,Stream_4050,ats,ES_1013,ES_168,752,500,11566
5,Stream_4051,ats,ES_1013,ES_1808,964,1000,4818
3,Stream_4052,ats,ES_1013,ES_1793,608,1000,6752
2,Stream_4053,ats,ES_1014,ES_362,709,2000,13672
4,Stream_4054,ats,ES_1014,ES_105,927,1000,7355
7,Stream_4055,ats,ES_1014,ES_1711,911,2000,9233
0,Stream_4056,ats,ES_1014,ES_1201,552,500,7477
2,Stream_4057,ats,ES_1015,ES_1115,838,1000,3041
5,Stream_4058,ats,ES_1015,ES_780,912,500,18353
6,Stream_4059,ats,ES_1015,ES_822,559,1000,8775
0,Stream_4060,ats,ES_1015,ES_865,977,2000,8117
1,Stream_4061,ats,ES_1016,ES_1439,982,2000,11662
5,Stream_4062,ats,ES_1016,ES_123,730,500,9788
4,Stream_4063,ats,ES_1016,ES_831,671,2000,10584
0,Stream_4064,ats,ES_1016,ES_1161,519,2000,15395
6,Stream_4065,ats,ES_1017,ES_1411,743,1000,5588
7,Stream_4066,ats,ES_1017,ES_344,943,1000,9352
4,Stream_4067,ats,ES_1017,ES_2001,898,1000,4653
1,Stream_4068,ats,ES_1017,ES_256,578,2000,3592
7,Stream_4069,ats,ES_1018,ES_1787,753,500,4078
5,Stream_4070,ats,ES_1018,ES_62,673,2000,8908
2,Stream_4071,ats,ES_1018,ES_645,922,1000,2599
5,Stream_4072,ats,ES_1018,ES_1035,824,1000,5272
5,Stream_4073,ats,ES_1019,ES_712,968,500,8236
3,Stream_4074,ats,ES_1019,ES_382,800,1000,13904
1,Stream_4075,ats,ES_1019,ES_919,969,1000,17924
0,Stream_4076,ats,ES_1019,ES_1249,766,1000,14750
6,Stream_4077,ats,ES_1020,ES_236,900,500,13496
0,Stream_4078,ats,ES_1020,ES_1554,952,500,1586
0,Stream_4079,ats,ES_1020,ES_472,682,2000,10170
1,Stream_4080,ats,ES_1020,ES_863,597,500,8679
1,Stream_4081,ats,ES_1021,ES_1694,791,1000,12445
4,Stream_4082,ats,ES_1021,ES_298,641,2000,2434
1,Stream_4083,ats,ES_1021,ES_195,935,2000,7997
5,Stream_4084,ats,ES_1021,ES_13,642,1000,8927
6,Stream_4085,ats,ES_1022,ES_1143,953,2000,15361
2,Stream_4086,ats,ES_1022,ES_1759,994,2000,19531
4,Stream_4087,ats,ES_1022,ES_2014,716,1000,10212
5,Stream_4088,ats,ES_1022,ES_1251,738,1000,5041
1,Stream_4089,ats,ES_1023,ES_2,570,500,12518
2,Stream_4090,ats,ES_1023,ES_1226,588,1000,14083
3,Stream_4091,ats,ES_1023,ES_1820,837,1000,8244
0,Stream_4092,ats,ES_1023,ES_852,820,1000,14881
0,Stream_4093,ats,ES_1024,ES_1890,681,500,7862
1,Stream_4094,ats,ES_1024,ES_1657,741,500,3471
6,Stream_4095,ats,ES_1024,ES_2031,888,500,4364
1,Stream_4096,ats,ES_1024,ES_1500,998,500,14559
5,Stream_4097,ats,ES_1025,ES_254,654,2000,9202
3,Stream_4098,ats,ES_1025,ES_1139,530,2000,19451
2,Stream_4099,ats,ES_1025,ES_180,675,2000,2679
3,Stream_4100,ats,ES_1025,ES_1722,766,2000,8699
3,Stream_4101,ats,ES_1026,ES_1371,954,2000,17267
2,Stream_4102,ats,ES_1026,ES_1190,751,2000,14900
6,Stream_4103,ats,ES_1026,ES_1917,985,1000,18832
4,Stream_4104,ats,ES_1026,ES_1303,557,500,18550
6,Stream_4105,ats,ES_1027,ES_1522,568,1000,7020
0,Stream_4106,ats,ES_1027,ES_1104,570,1000,13314
2,Stream_4107,ats,ES_1027,ES_1580,995,500,1964
2,Stream_4108,ats,ES_1027,ES_1910,919,1000,16253
1,Stream_4109,ats,ES_1028,ES_541,542,2000,3910
2,Stream_4110,ats,ES_1028,ES_1922,882,500,11683
3,Stream_4111,ats,ES_1028,ES_1301,802,2000,11041
4,Stream_4112,ats,ES_1028,ES_141,917,500,12462
4,Stream_4113,ats,ES_1029,ES_1860,776,500,11205
5,Stream_4114,ats,ES_1029,ES_1131,503,1000,15644
5,Stream_4115,ats,ES_1029,ES_514,980,1000,6583
2,Stream_4116,ats,ES_1029,ES_1046,964,1000,12196
1,Stream_4117,ats,ES_1030,ES_392,650,1000,5009
2,Stream_4118,ats,ES_1030,ES_1747,799,1000,13681
1,Stream_4119,ats,ES_1030,ES_124,923,1000,12703
6,Stream_4120,ats,ES_1030,ES_1510,512,500,16261
5,Stream_4121,ats,ES_1031,ES_621,673,1000,2357
5,Stream_4122,ats,ES_1031,ES_491,796,1000,19965
1,Stream_4123,ats,ES_1031,ES_892,729,2000,2768
2,Stream_4124,ats,ES_1031,ES_1070,531,2000,4700
2,Stream_4125,ats,ES_1032,ES_1682,554,500,11589
2,Stream_4126,ats,ES_1032,ES_1676,973,2000,14170
0,Stream_4127,ats,ES_1032,ES_849,943,2000,13181
0,Stream_4128,ats,ES_1032,ES_1792,727,500,10527
0,Stream_4129,ats,ES_1033,ES_371,729,1000,13316
1,Stream_4130,ats,ES_1033,ES_2044,953,1000,18507
2,Stream_4131,ats,ES_1033,ES_1975,987,500,7781
6,Stream_4132,ats,ES_1033,ES_1835,600,500,13849
7,Stream_4133,ats,ES_1034,ES_867,852,1000,11041
2,Stream_4134,ats,ES_1034,ES_558,716,1000,18362
0,Stream_4135,ats,ES_1034,ES_1135,974,1000,13960
3,Stream_4136,ats,ES_1034,ES_1702,500,2000,14079
5,Stream_4137,ats,ES_1035,ES_1353,523,500,11778
4,Stream_4138,ats,ES_1035,ES_403,963,2000,9849
3,Stream_4139,ats,ES_1035,ES_410,714,1000,2421
7,Stream_4140,ats,ES_1035,ES_1258,918,1000,11671
5,Stream_4141,ats,ES_1036,ES_343,728,2000,1736
6,Stream_4142,ats,ES_1036,ES_688,770,1000,18454
6,Stream_4143,ats,ES_1036,ES_1060,503,1000,16037
1,Stream_4144,ats,ES_1036,ES_654,982,500,18635
4,Stream_4145,ats,ES_1037,ES_1586,830,1000,6063
5,Stream_4146,ats,ES_1037,ES_1218,951,1000,5500
6,Stream_4147,ats,ES_1037,ES_172,841,1000,15259
0,Stream_4148,ats,ES_1037,ES_580,816,2000,18075
3,Stream_4149,ats,ES_1038,ES_950,688,500,5700
6,Stream_4150,ats,ES_1038,ES_937,893,500,9225
6,Stream_4151,ats,ES_1038,ES_2045,558,500,13297
5,Stream_4152,ats,ES_1038,ES_1430,639,1000,16073
7,Stream_4153,ats,ES_1039,ES_160,754,500,8517
1,Stream_4154,ats,ES_1039,ES_966,872,1000,15770
1,Stream_4155,ats,ES_1039,ES_437,860,500,5688
0,Stream_4156,ats,ES_1039,ES_119,591,1000,19653
2,Stream_4157,ats,ES_1040,ES_622,966,2000,12271
2,Stream_4158,ats,ES_1040,ES_1028,727,1000,16756
1,Stream_4159,ats,ES_1040,ES_1058,936,500,14592
5,Stream_4160,ats,ES_1040,ES_319,958,1000,4750
4,Stream_4161,ats,ES_1041,ES_156,505,2000,15857
0,Stream_4162,ats,ES_1041,ES_1536,518,1000,12609
3,Stream_4163,ats,ES_1041,ES_1922,695,1000,4236
2,Stream_4164,ats,ES_1041,ES_1383,665,2000,4925
0,Stream_4165,ats,ES_1042,ES_1179,789,2000,5736
3,Stream_4166,ats,ES_1042,ES_1369,897,1000,16461
6,Stream_4167,ats,ES_1042,ES_1555,970,1000,17987
7,Stream_4168,ats,ES_1042,ES_113,522,500,10722
6,Stream_4169,ats,ES_1043,ES_967,610,500,9701
1,Stream_4170,ats,ES_1043,ES_2032,927,500,12213
6,Stream_4171,ats,ES_1043,ES_553,635,1000,8127
7,Stream_4172,ats,ES_1043,ES_1750,829,500,11998
7,Stream_4173,ats,ES_1044,ES_244,927,2000,10940
5,Stream_4174,ats,ES_1044,ES_1029,638,2000,12578
6,Stream_4175,ats,ES_1044,ES_332,597,1000,3318
3,Stream_4176,ats,ES_1044,ES_1964,790,500,10099
6,Stream_4177,ats,ES_1045,ES_1107,924,500,12105
5,Stream_4178,ats,ES_1045,ES_1898,832,2000,6400
4,Stream_4179,ats,ES_1045,ES_746,626,2000,15478
3,Stream_4180,ats,ES_1045,ES_929,842,1000,2289
6,Stream_4181,ats,ES_1046,ES_1452,693,500,17016
3,Stream_4182,ats,ES_1046,ES_1377,557,2000,11420
5,Stream_4183,ats,ES_1046,ES_725,616,1000,12505
3,Stream_4184,ats,ES_1046,ES_561,765,2000,19357
2,Stream_4185,ats,ES_1047,ES_1842,776,2000,3560
5,Stream_4186,ats,ES_1047,ES_1864,943,500,8345
3,Stream_4187,ats,ES_1047,ES_1043,803,2000,1285
0,Stream_4188,ats,ES_1047,ES_627,632,2000,1569
4,Stream_4189,ats,ES_1048,ES_499,872,500,13084
2,Stream_4190,ats,ES_1048,ES_1166,957,500,13029
7,Stream_4191,ats,ES_1048,ES_1621,811,2000,5762
4,Stream_4192,ats,ES_1048,ES_1278,721,1000,19109
6,Stream_4193,ats,ES_1049,ES_696,637,500,14240
2,Stream_4194,ats,ES_1049,ES_1441,930,500,3284
0,Stream_4195,ats,ES_1049,ES_1502,904,500,15024
5,Stream_4196,ats,ES_1049,ES_1499,576,2000,6995
5,Stream_4197,ats,ES_1050,ES_88,936,500,2424
4,Stream_4198,ats,ES_1050,ES_949,925,2000,11109
4,Stream_4199,ats,ES_1050,ES_1596,838,500,6055
4,Stream_4200,ats,ES_1050,ES_134,700,2000,8151
1,Stream_4201,ats,ES_1051,ES_118,974,1000,10556
1,Stream_4202,ats,ES_1051,ES_877,990,2000,4061
6,Stream_4203,ats,ES_1051,ES_825,847,1000,13994
0,Stream_4204,ats,ES_1051,ES_1175,863,1000,10747
5,Stream_4205,ats,ES_1052,ES_1089,812,1000,6135
7,Stream_4206,ats,ES_1052,ES_119,631,2000,13316
7,Stream_4207,ats,ES_1052,ES_1382,933,1000,15087
1,Stream_4208,ats,ES_1052,ES_138,687,1000,19498
2,Stream_4209,ats,ES_1053,ES_1230,553,500,8969
0,Stream_4210,ats,ES_1053,ES_1009,551,1000,10279
0,Stream_4211,ats,ES_1053,ES_745,936,500,2270
1,Stream_4212,ats,ES_1053,ES_1149,758,500,11398
1,Stream_4213,ats,ES_1054,ES_825,745,1000,14861
7,Stream_4214,ats,ES_1054,ES_1442,744,500,17701
7,Stream_4215,ats,ES_1054,ES_1724,756,500,1414
3,Stream_4216,ats,ES_1054,ES_1635,920,1000,16706
4,Stream_4217,ats,ES_1055,ES_966,732,2000,18600
0,Stream_4218,ats,ES_1055,ES_581,595,500,14841
6,Stream_4219,ats,ES_1055,ES_1759,670,500,1121
6,Stream_4220,ats,ES_1055,ES_1937,693,2000,6563
7,Stream_4221,ats,ES_1056,ES_1940,937,500,13236
6,Stream_4222,ats,ES_1056,ES_591,663,1000,8369
7,Stream_4223,ats,ES_1056,ES_1690,684,1000,7942
1,Stream_4224,ats,ES_1056,ES_378,693,2000,15673
4,Stream_4225,ats,ES_1057,ES_76,885,1000,15850
3,Stream_4226,ats,ES_1057,ES_1464,886,2000,5318
2,Stream_4227,ats,ES_1057,ES_1307,972,2000,17479
5,Stream_4228,ats,ES_1057,ES_1380,973,2000,10688
1,Stream_4229,ats,ES_1058,ES_1942,823,500,10886
2,Stream_4230,ats,ES_1058,ES_687,674,1000,16763
5,Stream_4231,ats,ES_1058,ES_1047,956,1000,14191
3,Stream_4232,ats,ES_1058,ES_11,771,500,17895
2,Stream_4233,ats,ES_1059,ES_901,844,1000,12991
5,Stream_4234,ats,ES_1059,ES_1675,890,1000,15796
5,Stream_4235,ats,ES_1059,ES_1470,915,1000,13260
2,Stream_4236,ats,ES_1059,ES_1663,541,2000,13664
0,Stream_4237,ats,ES_1060,ES_190,691,500,17293
1,Stream_4238,ats,ES_1060,ES_816,833,500,10342
1,Stream_4239,ats,ES_1060,ES_1073,507,500,13316
5,Stream_4240,ats,ES_1060,ES_1695,603,500,5156
4,Stream_4241,ats,ES_1061,ES_1229,990,2000,5074
3,Stream_4242,ats,ES_1061,ES_1102,547,500,7738
7,Stream_4243,ats,ES_1061,ES_1308,733,2000,12689
1,Stream_4244,ats,ES_1061,ES_106,860,1000,9602
3,Stream_4245,ats,ES_1062,ES_1509,699,2000,13000
1,Stream_4246,ats,ES_1062,ES_545,678,2000,16725
3,Stream_4247,ats,ES_1062,ES_110,553,500,18260
0,Stream_4248,ats,ES_1062,ES_1006,735,500,16271
6,Stream_4249,ats,ES_1063,ES_1193,995,500,19764
5,Stream_4250,ats,ES_1063,ES_242,922,2000,12160
7,Stream_4251,ats,ES_1063,ES_7,949,1000,5122
3,Stream_4252,ats,ES_1063,ES_258,737,1000,18034
3,Stream_4253,ats,ES_1064,ES_1536,568,1000,16231
2,Stream_4254,ats,ES_1064,ES_1000,848,500,14902
7,Stream_4255,ats,ES_1064,ES_1192,799,500,16122
7,Stream_4256,ats,ES_1064,ES_349,518,500,13587
2,Stream_4257,ats,ES_1065,ES_855,917,1000,5095
3,Stream_4258,ats,ES_1065,ES_1711,747,1000,3509
5,Stream_4259,ats,ES_1065,ES_1453,926,2000,8207
0,Stream_4260,ats,ES_1065,ES_1835,805,1000,6150
1,Stream_4261,ats,ES_1066,ES_1170,892,2000,11555
4,Stream_4262,ats,ES_1066,ES_1422,532,500,7111
7,Stream_4263,ats,ES_1066,ES_567,642,1000,6418
3,Stream_4264,ats,ES_1066,ES_565,993,1000,14209
0,Stream_4265,ats,ES_1067,ES_1347,569,1000,1981
2,Stream_4266,ats,ES_1067,ES_391,627,2000,11210
3,Stream_4267,ats,ES_1067,ES_812,750,2000,13980
5,Stream_4268,ats,ES_1067,ES_336,962,500,10410
4,Stream_4269,ats,ES_1068,ES_734,593,1000,16047
1,Stream_4270,ats,ES_1068,ES_695,938,1000,8014
7,Stream_4271,ats,ES_1068,ES_496,785,500,3013
4,Stream_4272,ats,ES_1068,ES_292,785,2000,11741
1,Stream_4273,ats,ES_1069,ES_1049,577,1000,3370
4,Stream_4274,ats,ES_1069,ES_1453,883,500,14370
4,Stream_4275,ats,ES_1069,ES_2027,523,1000,3891
3,Stream_4276,ats,ES_1069,ES_318,960,2000,11594
6,Stream_4277,ats,ES_1070,ES_1692,845,2000,8255
6,Stream_4278,ats,ES_1070,ES_950,561,500,9053
1,Stream_4279,ats,ES_1070,ES_628,756,2000,13352
1,Stream_4280,ats,ES_1070,ES_1690,983,2000,11213
5,Stream_4281,ats,ES_1071,ES_1233,853,2000,2577
3,Stream_4282,ats,ES_1071,ES_623,859,2000,5293
2,Stream_4283,ats,ES_1071,ES_780,571,1000,10795
0,Stream_4284,ats,ES_1071,ES_1390,723,1000,19679
3,Stream_4285,ats,ES_1072,ES_1049,506,500,9433
4,Stream_4286,ats,ES_1072,ES_403,898,1000,1065
1,Stream_4287,ats,ES_1072,ES_672,655,500,10030
7,Stream_4288,ats,ES_1072,ES_674,612,500,1376
3,Stream_4289,ats,ES_1073,ES_1113,514,2000,9853
1,Stream_4290,ats,ES_1073,ES_800,996,2000,4851
4,Stream_4291,ats,ES_1073,ES_244,737,1000,5425
0,Stream_4292,ats,ES_1073,ES_577,695,500,11540
3,Stream_4293,ats,ES_1074,ES_1492,658,500,12185
4,Stream_4294,ats,ES_1074,ES_234,790,2000,15401
0,Stream_4295,ats,ES_1074,ES_1592,744,1000,15425
7,Stream_4296,ats,ES_1074,ES_1633,984,1000,11496
4,Stream_4297,ats,ES_1075,ES_283,724,500,7648
5,Stream_4298,ats,ES_1075,ES_517,796,500,4233
2,Stream_4299,ats,ES_1075,ES_229,783,500,13703
7,Stream_4300,ats,ES_1075,ES_476,643,500,9936
6,Stream_4301,ats,ES_1076,ES_114,763,500,5386
2,Stream_4302,ats,ES_1076,ES_387,797,500,13492
2,Stream_4303,ats,ES_1076,ES_908,589,500,18474
2,Stream_4304,ats,ES_1076,ES_555,501,1000,16553
4,Stream_4305,ats,ES_1077,ES_645,987,1000,2286
6,Stream_4306,ats,ES_1077,ES_1474,502,1000,2773
2,Stream_4307,ats,ES_1077,ES_743,563,2000,5883
6,Stream_4308,ats,ES_1077,ES_1590,752,2000,5781
6,Stream_4309,ats,ES_1078,ES_803,706,500,8697
3,Stream_4310,ats,ES_1078,ES_2014,966,1000,2546
2,Stream_4311,ats,ES_1078,ES_1266,913,500,4124
0,Stream_4312,ats,ES_1078,ES_914,816,2000,16716
5,Stream_4313,ats,ES_1079,ES_965,668,1000,5430
7,Stream_4314,ats,ES_1079,ES_562,636,500,17603
5,Stream_4315,ats,ES_1079,ES_851,995,2000,15701
3,Stream_4316,ats,ES_1079,ES_1182,572,2000,13852
3,Stream_4317,ats,ES_1080,ES_418,666,500,11470
1,Stream_4318,ats,ES_1080,ES_1482,536,1000,15212
2,Stream_4319,ats,ES_1080,ES_724,570,500,10673
2,Stream_4320,ats,ES_1080,ES_1924,923,500,13032
3,Stream_4321,ats,ES_1081,ES_1904,561,1000,9710
5,Stream_4322,ats,ES_1081,ES_1593,533,1000,18906
5,Stream_4323,ats,ES_1081,ES_145,851,500,18214
2,Stream_4324,ats,ES_1081,ES_1770,641,2000,2708
1,Stream_4325,ats,ES_1082,ES_636,622,2000,2976
7,Stream_4326,ats,ES_1082,ES_435,996,500,9322
4,Stream_4327,ats,ES_1082,ES_1764,859,2000,3302
2,Stream_4328,ats,ES_1082,ES_1203,507,2000,17806
1,Stream_4329,ats,ES_1083,ES_63,612,1000,2755
0,Stream_4330,ats,ES_1083,ES_1799,901,2000,14647
5,Stream_4331,ats,ES_1083,ES_515,982,1000,8893
4,Stream_4332,ats,ES_1083,ES_111,638,500,13363
4,Stream_4333,ats,ES_1084,ES_1780,520,500,10146
1,Stream_4334,ats,ES_1084,ES_2002,720,1000,13316
6,Stream_4335,ats,ES_1084,ES_645,729,1000,2287
0,Stream_4336,ats,ES_1084,ES_155,861,1000,16051
6,Stream_4337,ats,ES_1085,ES_211,823,1000,8289
3,Stream_4338,ats,ES_1085,ES_2031,876,1000,2621
7,Stream_4339,ats,ES_1085,ES_2031,620,2000,1852
4,Stream_4340,ats,ES_1085,ES_766,591,500,14576
6,Stream_4341,ats,ES_1086,ES_383,991,2000,12683
0,Stream_4342,ats,ES_1086,ES_1783,586,2000,12347
7,Stream_4343,ats,ES_1086,ES_542,576,2000,5995
0,Stream_4344,ats,ES_1086,ES_1840,641,2000,7166
2,Stream_4345,ats,ES_1087,ES_601,950,1000,19746
0,Stream_4346,ats,ES_1087,ES_1537,535,500,4970
6,Stream_4347,ats,ES_1087,ES_1123,891,2000,5813
1,Stream_4348,ats,ES_1087,ES_1741,700,1000,4377
5,Stream_4349,ats,ES_1088,ES_423,997,500,14960
0,Stream_4350,ats,ES_1088,ES_1412,901,2000,8406
2,Stream_4351,ats,ES_1088,ES_1293,513,500,2547
5,Stream_4352,ats,ES_1088,ES_350,942,2000,9028
6,Stream_4353,ats,ES_1089,ES_656,650,500,15932
6,Stream_4354,ats,ES_1089,ES_573,509,1000,12636
6,Stream_4355,ats,ES_1089,ES_1209,534,2000,10454
6,Stream_4356,ats,ES_1089,ES_209,798,500,6285
