3,Stream_2125,ats,ES_1063,ES_574,649,2000,7164
4,Stream_2126,ats,ES_1063,ES_93,576,2000,10000
6,Stream_2127,ats,ES_1064,ES_1906,664,500,5929
3,Stream_2128,ats,ES_1064,ES_1018,770,2000,12422
6,Stream_2129,ats,ES_1065,ES_1197,651,500,6308
7,Stream_2130,ats,ES_1065,ES_625,624,500,5022
0,Stream_2131,ats,ES_1066,ES_41,504,500,10857
1,Stream_2132,ats,ES_1066,ES_1566,557,2000,13107
0,Stream_2133,ats,ES_1067,ES_1934,913,2000,1013
1,Stream_2134,ats,ES_1067,ES_825,846,500,4860
1,Stream_2135,ats,ES_1068,ES_145,778,2000,12233
7,Stream_2136,ats,ES_1068,ES_1723,766,1000,16063
1,Stream_2137,ats,ES_1069,ES_525,503,2000,14397
7,Stream_2138,ats,ES_1069,ES_192,916,1000,15149
1,Stream_2139,ats,ES_1070,ES_751,636,1000,5713
3,Stream_2140,ats,ES_1070,ES_295,649,1000,17602
1,Stream_2141,ats,ES_1071,ES_908,561,2000,13994
5,Stream_2142,ats,ES_1071,ES_962,573,1000,17401
4,Stream_2143,ats,ES_1072,ES_20,928,1000,3969
2,Stream_2144,ats,ES_1072,ES_394,743,500,6117
6,Stream_2145,ats,ES_1073,ES_1770,870,500,9909
4,Stream_2146,ats,ES_1073,ES_1048,555,500,5649
1,Stream_2147,ats,ES_1074,ES_50,767,500,11033
6,Stream_2148,ats,ES_1074,ES_360,842,2000,2342
6,Stream_2149,ats,ES_1075,ES_1244,899,500,17906
7,Stream_2150,ats,ES_1075,ES_497,937,500,16819
2,Stream_2151,ats,ES_1076,ES_919,758,1000,15111
1,Stream_2152,ats,ES_1076,ES_9,512,2000,7618
0,Stream_2153,ats,ES_1077,ES_1421,981,2000,2057
0,Stream_2154,ats,ES_1077,ES_1552,611,1000,1542
4,Stream_2155,ats,ES_1078,ES_1176,816,2000,1068
2,Stream_2156,ats,ES_1078,ES_1265,741,1000,10277
1,Stream_2157,ats,ES_1079,ES_684,833,1000,15055
4,Stream_2158,ats,ES_1079,ES_1288,507,2000,1128
1,Stream_2159,ats,ES_1080,ES_1709,799,500,9384
4,Stream_2160,ats,ES_1080,ES_217,525,500,16095
3,Stream_2161,ats,ES_1081,ES_1520,616,2000,2324
5,Stream_2162,ats,ES_1081,ES_1529,811,500,10482
4,Stream_2163,ats,ES_1082,ES_1932,560,500,12801
6,Stream_2164,ats,ES_1082,ES_1371,593,500,4987
7,Stream_2165,ats,ES_1083,ES_1443,769,1000,13301
1,Stream_2166,ats,ES_1083,ES_1305,834,1000,6528
7,Stream_2167,ats,ES_1084,ES_1371,782,500,6568
5,Stream_2168,ats,ES_1084,ES_1234,802,1000,19453
5,Stream_2169,ats,ES_1085,ES_1860,618,1000,10385
1,Stream_2170,ats,ES_1085,ES_266,832,1000,15435
7,Stream_2171,ats,ES_1086,ES_25,545,500,15733
0,Stream_2172,ats,ES_1086,ES_348,913,2000,18090
1,Stream_2173,ats,ES_1087,ES_1811,859,1000,13334
2,Stream_2174,ats,ES_1087,ES_2004,702,500,7705
7,Stream_2175,ats,ES_1088,ES_1323,759,1000,13843
6,Stream_2176,ats,ES_1088,ES_1526,705,1000,5658
5,Stream_2177,ats,ES_1089,ES_112,884,1000,15210
2,Stream_2178,ats,ES_1089,ES_1404,666,2000,1448
1,Stream_2179,ats,ES_1090,ES_1138,593,2000,5271
1,Stream_2180,ats,ES_1090,ES_950,937,2000,17770
1,Stream_2181,ats,ES_1091,ES_460,972,500,17925
3,Stream_2182,ats,ES_1091,ES_1153,826,2000,15502
0,Stream_2183,ats,ES_1092,ES_358,961,2000,17941
0,Stream_2184,ats,ES_1092,ES_1397,882,500,16169
2,Stream_2185,ats,ES_1093,ES_699,897,2000,12840
5,Stream_2186,ats,ES_1093,ES_876,951,2000,14712
0,Stream_2187,ats,ES_1094,ES_993,533,1000,13179
4,Stream_2188,ats,ES_1094,ES_1219,588,1000,19200
5,Stream_2189,ats,ES_1095,ES_197,709,1000,11730
7,Stream_2190,ats,ES_1095,ES_650,988,2000,10369
0,Stream_2191,ats,ES_1096,ES_68,615,1000,6915
5,Stream_2192,ats,ES_1096,ES_175,541,2000,6504
6,Stream_2193,ats,ES_1097,ES_1677,551,1000,16134
0,Stream_2194,ats,ES_1097,ES_1765,772,500,11919
7,Stream_2195,ats,ES_1098,ES_1095,515,500,19880
5,Stream_2196,ats,ES_1098,ES_681,868,500,7040
6,Stream_2197,ats,ES_1099,ES_1917,659,2000,14428
4,Stream_2198,ats,ES_1099,ES_1566,826,500,4678
5,Stream_2199,ats,ES_1100,ES_164,959,1000,7778
2,Stream_2200,ats,ES_1100,ES_393,603,500,10697
6,Stream_2201,ats,ES_1101,ES_396,854,1000,10464
4,Stream_2202,ats,ES_1101,ES_1622,737,2000,12408
1,Stream_2203,ats,ES_1102,ES_2035,875,2000,8447
2,Stream_2204,ats,ES_1102,ES_1043,945,500,15133
7,Stream_2205,ats,ES_1103,ES_408,630,2000,14829
4,Stream_2206,ats,ES_1103,ES_1086,766,2000,18052
7,Stream_2207,ats,ES_1104,ES_324,583,500,9726
0,Stream_2208,ats,ES_1104,ES_1911,957,1000,13284
6,Stream_2209,ats,ES_1105,ES_1456,696,1000,19168
2,Stream_2210,ats,ES_1105,ES_1274,621,500,16164
7,Stream_2211,ats,ES_1106,ES_1914,623,2000,10977
3,Stream_2212,ats,ES_1106,ES_375,714,500,2629
2,Stream_2213,ats,ES_1107,ES_1673,515,1000,9205
0,Stream_2214,ats,ES_1107,ES_300,510,500,1272
6,Stream_2215,ats,ES_1108,ES_1535,754,1000,18495
1,Stream_2216,ats,ES_1108,ES_47,592,2000,10055
5,Stream_2217,ats,ES_1109,ES_248,941,500,5335
2,Stream_2218,ats,ES_1109,ES_269,910,500,18420
5,Stream_2219,ats,ES_1110,ES_1080,990,1000,4901
3,Stream_2220,ats,ES_1110,ES_1125,542,2000,2706
1,Stream_2221,ats,ES_1111,ES_1766,503,2000,6179
6,Stream_2222,ats,ES_1111,ES_648,929,1000,19308
7,Stream_2223,ats,ES_1112,ES_1427,844,2000,5497
2,Stream_2224,ats,ES_1112,ES_338,718,2000,1823
2,Stream_2225,ats,ES_1113,ES_213,751,1000,16560
6,Stream_2226,ats,ES_1113,ES_682,667,500,11932
1,Stream_2227,ats,ES_1114,ES_318,691,500,9465
2,Stream_2228,ats,ES_1114,ES_1400,505,1000,13123
0,Stream_2229,ats,ES_1115,ES_1919,982,500,13277
6,Stream_2230,ats,ES_1115,ES_769,988,1000,13123
0,Stream_2231,ats,ES_1116,ES_705,655,1000,6448
7,Stream_2232,ats,ES_1116,ES_1753,827,1000,5445
5,Stream_2233,ats,ES_1117,ES_632,711,2000,6966
7,Stream_2234,ats,ES_1117,ES_1036,574,1000,6571
6,Stream_2235,ats,ES_1118,ES_1752,804,500,11021
6,Stream_2236,ats,ES_1118,ES_1711,521,1000,4270
0,Stream_2237,ats,ES_1119,ES_993,860,500,10432
0,Stream_2238,ats,ES_1119,ES_1825,992,500,4605
4,Stream_2239,ats,ES_1120,ES_22,965,1000,12779
5,Stream_2240,ats,ES_1120,ES_1719,727,500,10848
0,Stream_2241,ats,ES_1121,ES_744,830,2000,12340
5,Stream_2242,ats,ES_1121,ES_854,516,500,13505
6,Stream_2243,ats,ES_1122,ES_668,611,2000,1135
0,Stream_2244,ats,ES_1122,ES_334,792,500,3228
7,Stream_2245,ats,ES_1123,ES_676,989,1000,18332
7,Stream_2246,ats,ES_1123,ES_1429,817,1000,10583
6,Stream_2247,ats,ES_1124,ES_1130,637,1000,7423
7,Stream_2248,ats,ES_1124,ES_1081,989,1000,18963
1,Stream_2249,ats,ES_1125,ES_648,505,2000,6129
0,Stream_2250,ats,ES_1125,ES_41,714,1000,8249
6,Stream_2251,ats,ES_1126,ES_735,670,1000,9722
5,Stream_2252,ats,ES_1126,ES_1149,582,2000,13616
7,Stream_2253,ats,ES_1127,ES_67,530,2000,12161
1,Stream_2254,ats,ES_1127,ES_1517,960,2000,12926
4,Stream_2255,ats,ES_1128,ES_1866,531,2000,11121
1,Stream_2256,ats,ES_1128,ES_1377,724,2000,12032
2,Stream_2257,ats,ES_1129,ES_233,645,2000,1917
1,Stream_2258,ats,ES_1129,ES_1637,531,500,6486
0,Stream_2259,ats,ES_1130,ES_670,651,500,2124
4,Stream_2260,ats,ES_1130,ES_598,889,1000,19064
5,Stream_2261,ats,ES_1131,ES_867,878,1000,7977
1,Stream_2262,ats,ES_1131,ES_1866,838,500,12864
4,Stream_2263,ats,ES_1132,ES_1898,636,1000,4349
4,Stream_2264,ats,ES_1132,ES_910,632,500,16881
4,Stream_2265,ats,ES_1133,ES_998,785,2000,9295
1,Stream_2266,ats,ES_1133,ES_1200,831,1000,7496
3,Stream_2267,ats,ES_1134,ES_1320,716,1000,18655
4,Stream_2268,ats,ES_1134,ES_1403,985,2000,18006
2,Stream_2269,ats,ES_1135,ES_856,599,2000,12508
4,Stream_2270,ats,ES_1135,ES_1815,505,500,3229
5,Stream_2271,ats,ES_1136,ES_2023,879,1000,18795
5,Stream_2272,ats,ES_1136,ES_1678,766,500,15983
0,Stream_2273,ats,ES_1137,ES_1169,627,500,15063
4,Stream_2274,ats,ES_1137,ES_598,750,500,5900
2,Stream_2275,ats,ES_1138,ES_710,618,1000,5445
3,Stream_2276,ats,ES_1138,ES_604,799,1000,10715
5,Stream_2277,ats,ES_1139,ES_1429,600,500,17683
0,Stream_2278,ats,ES_1139,ES_666,758,2000,4618
6,Stream_2279,ats,ES_1140,ES_1663,972,1000,9295
3,Stream_2280,ats,ES_1140,ES_753,852,500,6777
6,Stream_2281,ats,ES_1141,ES_679,767,1000,12001
6,Stream_2282,ats,ES_1141,ES_446,852,1000,8134
6,Stream_2283,ats,ES_1142,ES_1775,829,2000,17591
0,Stream_2284,ats,ES_1142,ES_1511,791,2000,1474
5,Stream_2285,ats,ES_1143,ES_2029,727,2000,18502
1,Stream_2286,ats,ES_1143,ES_1649,584,500,14193
2,Stream_2287,ats,ES_1144,ES_284,808,2000,15743
1,Stream_2288,ats,ES_1144,ES_324,623,1000,7654
4,Stream_2289,ats,ES_1145,ES_1425,841,1000,2465
5,Stream_2290,ats,ES_1145,ES_1198,802,500,15444
7,Stream_2291,ats,ES_1146,ES_620,976,1000,19590
6,Stream_2292,ats,ES_1146,ES_559,697,2000,16011
4,Stream_2293,ats,ES_1147,ES_825,818,500,5043
1,Stream_2294,ats,ES_1147,ES_954,863,2000,16665
2,Stream_2295,ats,ES_1148,ES_1181,671,2000,15461
0,Stream_2296,ats,ES_1148,ES_1038,776,1000,4818
4,Stream_2297,ats,ES_1149,ES_290,654,2000,4920
3,Stream_2298,ats,ES_1149,ES_1783,638,2000,12067
4,Stream_2299,ats,ES_1150,ES_1914,960,1000,14448
2,Stream_2300,ats,ES_1150,ES_1112,963,2000,6512
1,Stream_2301,ats,ES_1151,ES_782,584,1000,16514
5,Stream_2302,ats,ES_1151,ES_737,857,500,3176
4,Stream_2303,ats,ES_1152,ES_1370,812,2000,5685
6,Stream_2304,ats,ES_1152,ES_1423,623,2000,10300
1,Stream_2305,ats,ES_1153,ES_1106,830,1000,19868
4,Stream_2306,ats,ES_1153,ES_1480,917,1000,12650
0,Stream_2307,ats,ES_1154,ES_783,533,1000,10870
7,Stream_2308,ats,ES_1154,ES_877,726,2000,16872
6,Stream_2309,ats,ES_1155,ES_1578,627,2000,1420
1,Stream_2310,ats,ES_1155,ES_1986,778,1000,3879
7,Stream_2311,ats,ES_1156,ES_471,994,500,10437
5,Stream_2312,ats,ES_1156,ES_478,650,2000,3400
7,Stream_2313,ats,ES_1157,ES_94,997,2000,3052
2,Stream_2314,ats,ES_1157,ES_243,785,500,5504
7,Stream_2315,ats,ES_1158,ES_883,975,500,12967
4,Stream_2316,ats,ES_1158,ES_19,976,500,7934
7,Stream_2317,ats,ES_1159,ES_919,645,1000,19956
0,Stream_2318,ats,ES_1159,ES_1956,534,500,15214
0,Stream_2319,ats,ES_1160,ES_500,521,500,5945
3,Stream_2320,ats,ES_1160,ES_1300,576,2000,10043
4,Stream_2321,ats,ES_1161,ES_177,586,1000,11974
1,Stream_2322,ats,ES_1161,ES_851,774,500,14076
4,Stream_2323,ats,ES_1162,ES_1816,749,500,6271
1,Stream_2324,ats,ES_1162,ES_725,685,2000,15080
0,Stream_2325,ats,ES_1163,ES_381,852,500,16283
7,Stream_2326,ats,ES_1163,ES_1253,992,1000,6184
1,Stream_2327,ats,ES_1164,ES_1132,941,1000,1590
0,Stream_2328,ats,ES_1164,ES_1263,788,2000,3420
0,Stream_2329,ats,ES_1165,ES_1418,855,500,11654
2,Stream_2330,ats,ES_1165,ES_1073,647,2000,13944
0,Stream_2331,ats,ES_1166,ES_660,516,1000,3626
6,Stream_2332,ats,ES_1166,ES_361,875,500,19251
1,Stream_2333,ats,ES_1167,ES_125,884,1000,2356
3,Stream_2334,ats,ES_1167,ES_276,581,500,6877
1,Stream_2335,ats,ES_1168,ES_1396,720,1000,15106
7,Stream_2336,ats,ES_1168,ES_1438,571,1000,19233
1,Stream_2337,ats,ES_1169,ES_998,840,2000,8172
5,Stream_2338,ats,ES_1169,ES_777,772,2000,10185
3,Stream_2339,ats,ES_1170,ES_1506,861,1000,9906
6,Stream_2340,ats,ES_1170,ES_846,813,2000,18399
2,Stream_2341,ats,ES_1171,ES_1915,883,500,14283
3,Stream_2342,ats,ES_1171,ES_983,819,1000,8391
2,Stream_2343,ats,ES_1172,ES_1597,917,1000,13922
2,Stream_2344,ats,ES_1172,ES_1480,691,2000,17845
1,Stream_2345,ats,ES_1173,ES_186,754,1000,3501
4,Stream_2346,ats,ES_1173,ES_480,550,2000,7084
2,Stream_2347,ats,ES_1174,ES_979,918,1000,13295
2,Stream_2348,ats,ES_1174,ES_1759,921,1000,4885
4,Stream_2349,ats,ES_1175,ES_312,613,2000,6120
3,Stream_2350,ats,ES_1175,ES_1618,577,500,12580
4,Stream_2351,ats,ES_1176,ES_1012,741,2000,15372
3,Stream_2352,ats,ES_1176,ES_1668,955,2000,14608
3,Stream_2353,ats,ES_1177,ES_1910,809,1000,9317
6,Stream_2354,ats,ES_1177,ES_192,964,2000,8052
1,Stream_2355,ats,ES_1178,ES_1834,945,2000,13959
3,Stream_2356,ats,ES_1178,ES_1003,854,2000,13403
1,Stream_2357,ats,ES_1179,ES_659,673,1000,3235
7,Stream_2358,ats,ES_1179,ES_555,835,1000,5476
0,Stream_2359,ats,ES_1180,ES_1259,776,1000,10990
5,Stream_2360,ats,ES_1180,ES_1154,994,500,5936
2,Stream_2361,ats,ES_1181,ES_158,750,500,13357
0,Stream_2362,ats,ES_1181,ES_1875,881,2000,8591
1,Stream_2363,ats,ES_1182,ES_956,653,2000,2329
5,Stream_2364,ats,ES_1182,ES_458,877,500,10972
1,Stream_2365,ats,ES_1183,ES_1559,619,500,11187
3,Stream_2366,ats,ES_1183,ES_1532,879,2000,18647
3,Stream_2367,ats,ES_1184,ES_796,626,1000,2931
3,Stream_2368,ats,ES_1184,ES_1681,782,2000,5325
1,Stream_2369,ats,ES_1185,ES_1103,550,1000,12752
6,Stream_2370,ats,ES_1185,ES_1179,637,2000,2997
3,Stream_2371,ats,ES_1186,ES_1488,879,1000,18179
5,Stream_2372,ats,ES_1186,ES_917,864,500,3035
0,Stream_2373,ats,ES_1187,ES_604,608,500,10673
3,Stream_2374,ats,ES_1187,ES_1015,892,1000,13253
1,Stream_2375,ats,ES_1188,ES_998,710,1000,7422
5,Stream_2376,ats,ES_1188,ES_1910,762,1000,19961
6,Stream_2377,ats,ES_1189,ES_1135,740,1000,4448
5,Stream_2378,ats,ES_1189,ES_227,957,500,7650
5,Stream_2379,ats,ES_1190,ES_1153,990,2000,2830
6,Stream_2380,ats,ES_1190,ES_709,684,1000,10077
1,Stream_2381,ats,ES_1191,ES_1670,536,500,8435
3,Stream_2382,ats,ES_1191,ES_318,773,500,19050
7,Stream_2383,ats,ES_1192,ES_1102,746,500,9634
3,Stream_2384,ats,ES_1192,ES_199,982,2000,17614
6,Stream_2385,ats,ES_1193,ES_611,711,1000,2606
3,Stream_2386,ats,ES_1193,ES_791,542,500,6573
2,Stream_2387,ats,ES_1194,ES_1295,718,2000,17650
7,Stream_2388,ats,ES_1194,ES_393,512,500,14425
7,Stream_2389,ats,ES_1195,ES_1688,915,500,3878
6,Stream_2390,ats,ES_1195,ES_1724,922,2000,16427
4,Stream_2391,ats,ES_1196,ES_1704,598,1000,11362
3,Stream_2392,ats,ES_1196,ES_1658,842,1000,7625
3,Stream_2393,ats,ES_1197,ES_187,897,500,19983
6,Stream_2394,ats,ES_1197,ES_254,518,2000,15854
7,Stream_2395,ats,ES_1198,ES_569,612,500,9547
6,Stream_2396,ats,ES_1198,ES_1126,599,500,11722
2,Stream_2397,ats,ES_1199,ES_1531,507,1000,6641
4,Stream_2398,ats,ES_1199,ES_472,577,1000,17560
1,Stream_2399,ats,ES_1200,ES_1576,832,2000,3666
7,Stream_2400,ats,ES_1200,ES_1517,650,2000,9537
6,Stream_2401,ats,ES_1201,ES_445,893,2000,5314
0,Stream_2402,ats,ES_1201,ES_607,534,2000,11266
7,Stream_2403,ats,ES_1202,ES_419,932,2000,5227
2,Stream_2404,ats,ES_1202,ES_478,599,1000,10614
0,Stream_2405,ats,ES_1203,ES_616,649,500,17368
7,Stream_2406,ats,ES_1203,ES_286,567,500,8652
0,Stream_2407,ats,ES_1204,ES_514,532,2000,13497
2,Stream_2408,ats,ES_1204,ES_1562,755,500,7233
5,Stream_2409,ats,ES_1205,ES_2031,914,2000,12121
5,Stream_2410,ats,ES_1205,ES_1950,574,2000,14629
1,Stream_2411,ats,ES_1206,ES_2008,799,1000,11408
1,Stream_2412,ats,ES_1206,ES_1113,651,2000,14321
6,Stream_2413,ats,ES_1207,ES_778,962,1000,7232
3,Stream_2414,ats,ES_1207,ES_124,712,1000,8018
6,Stream_2415,ats,ES_1208,ES_490,608,2000,17070
4,Stream_2416,ats,ES_1208,ES_1841,920,500,6828
2,Stream_2417,ats,ES_1209,ES_1348,753,2000,15747
4,Stream_2418,ats,ES_1209,ES_151,933,1000,13414
5,Stream_2419,ats,ES_1210,ES_1672,579,2000,3865
5,Stream_2420,ats,ES_1210,ES_770,507,500,1013
5,Stream_2421,ats,ES_1211,ES_1107,609,2000,5554
1,Stream_2422,ats,ES_1211,ES_1431,802,1000,5065
4,Stream_2423,ats,ES_1212,ES_694,881,2000,17124
0,Stream_2424,ats,ES_1212,ES_739,998,2000,18133
3,Stream_2425,ats,ES_1213,ES_1922,985,1000,10659
1,Stream_2426,ats,ES_1213,ES_1289,740,500,3590
4,Stream_2427,ats,ES_1214,ES_1282,709,1000,6411
5,Stream_2428,ats,ES_1214,ES_214,991,1000,17136
3,Stream_2429,ats,ES_1215,ES_963,686,2000,11202
7,Stream_2430,ats,ES_1215,ES_2,714,500,3591
1,Stream_2431,ats,ES_1216,ES_455,720,500,6120
1,Stream_2432,ats,ES_1216,ES_1412,686,2000,2678
6,Stream_2433,ats,ES_1217,ES_328,549,500,14273
2,Stream_2434,ats,ES_1217,ES_541,699,500,17501
3,Stream_2435,ats,ES_1218,ES_1181,894,1000,14764
1,Stream_2436,ats,ES_1218,ES_996,579,500,1356
5,Stream_2437,ats,ES_1219,ES_1327,842,1000,18411
7,Stream_2438,ats,ES_1219,ES_385,646,2000,8338
1,Stream_2439,ats,ES_1220,ES_1223,996,1000,1635
0,Stream_2440,ats,ES_1220,ES_52,822,2000,15729
2,Stream_2441,ats,ES_1221,ES_599,931,1000,19791
3,Stream_2442,ats,ES_1221,ES_1377,730,2000,7235
0,Stream_2443,ats,ES_1222,ES_690,992,1000,18231
7,Stream_2444,ats,ES_1222,ES_875,875,500,17315
6,Stream_2445,ats,ES_1223,ES_541,647,2000,5028
6,Stream_2446,ats,ES_1223,ES_74,831,2000,4316
1,Stream_2447,ats,ES_1224,ES_1355,812,2000,7011
6,Stream_2448,ats,ES_1224,ES_726,692,500,9744
5,Stream_2449,ats,ES_1225,ES_937,829,1000,11694
4,Stream_2450,ats,ES_1225,ES_39,663,500,14002
2,Stream_2451,ats,ES_1226,ES_283,632,2000,10637
5,Stream_2452,ats,ES_1226,ES_1078,537,1000,15869
3,Stream_2453,ats,ES_1227,ES_1252,744,2000,16219
0,Stream_2454,ats,ES_1227,ES_1470,942,1000,16408
4,Stream_2455,ats,ES_1228,ES_1162,533,500,9758
2,Stream_2456,ats,ES_1228,ES_1488,962,500,9038
5,Stream_2457,ats,ES_1229,ES_763,513,2000,19994
2,Stream_2458,ats,ES_1229,ES_1755,840,1000,8827
5,Stream_2459,ats,ES_1230,ES_376,950,500,7367
6,Stream_2460,ats,ES_1230,ES_619,789,1000,5145
4,Stream_2461,ats,ES_1231,ES_1705,744,2000,2315
6,Stream_2462,ats,ES_1231,ES_402,807,2000,11304
4,Stream_2463,ats,ES_1232,ES_2007,581,1000,11253
6,Stream_2464,ats,ES_1232,ES_838,996,1000,13482
4,Stream_2465,ats,ES_1233,ES_838,629,1000,18278
1,Stream_2466,ats,ES_1233,ES_377,866,1000,3489
0,Stream_2467,ats,ES_1234,ES_907,884,1000,18197
7,Stream_2468,ats,ES_1234,ES_540,511,2000,7032
0,Stream_2469,ats,ES_1235,ES_569,714,1000,3310
7,Stream_2470,ats,ES_1235,ES_2033,969,2000,16060
7,Stream_2471,ats,ES_1236,ES_1366,707,1000,7730
1,Stream_2472,ats,ES_1236,ES_905,920,1000,6837
3,Stream_2473,ats,ES_1237,ES_347,501,2000,3482
4,Stream_2474,ats,ES_1237,ES_383,868,2000,13180
1,Stream_2475,ats,ES_1238,ES_411,584,1000,13820
7,Stream_2476,ats,ES_1238,ES_1673,647,2000,16112
2,Stream_2477,ats,ES_1239,ES_101,652,500,19477
6,Stream_2478,ats,ES_1239,ES_735,915,2000,3635
0,Stream_2479,ats,ES_1240,ES_443,707,2000,1503
1,Stream_2480,ats,ES_1240,ES_2009,871,2000,16546
1,Stream_2481,ats,ES_1241,ES_275,780,500,15057
2,Stream_2482,ats,ES_1241,ES_1780,770,1000,11822
4,Stream_2483,ats,ES_1242,ES_155,757,2000,6489
2,Stream_2484,ats,ES_1242,ES_416,998,1000,12557
1,Stream_2485,ats,ES_1243,ES_463,884,500,1793
3,Stream_2486,ats,ES_1243,ES_802,730,1000,4253
4,Stream_2487,ats,ES_1244,ES_664,877,500,10879
3,Stream_2488,ats,ES_1244,ES_1409,521,500,9778
6,Stream_2489,ats,ES_1245,ES_1288,710,1000,15359
0,Stream_2490,ats,ES_1245,ES_451,963,2000,13058
6,Stream_2491,ats,ES_1246,ES_800,899,500,6233
6,Stream_2492,ats,ES_1246,ES_1519,713,2000,2589
4,Stream_2493,ats,ES_1247,ES_795,540,1000,11051
6,Stream_2494,ats,ES_1247,ES_1115,559,2000,18158
2,Stream_2495,ats,ES_1248,ES_1040,716,2000,13161
2,Stream_2496,ats,ES_1248,ES_1897,661,500,4492
0,Stream_2497,ats,ES_1249,ES_1465,709,2000,17285
1,Stream_2498,ats,ES_1249,ES_23,821,2000,9423
3,Stream_2499,ats,ES_1250,ES_645,911,1000,16729
3,Stream_2500,ats,ES_1250,ES_565,580,1000,11607
1,Stream_2501,ats,ES_1251,ES_273,842,2000,12801
2,Stream_2502,ats,ES_1251,ES_1496,939,500,8603
2,Stream_2503,ats,ES_1252,ES_1240,666,1000,1230
3,Stream_2504,ats,ES_1252,ES_912,720,500,14660
7,Stream_2505,ats,ES_1253,ES_1621,733,500,15885
5,Stream_2506,ats,ES_1253,ES_1283,801,500,2015
4,Stream_2507,ats,ES_1254,ES_1197,847,2000,3777
4,Stream_2508,ats,ES_1254,ES_1745,688,1000,1605
1,Stream_2509,ats,ES_1255,ES_632,902,2000,6250
4,Stream_2510,ats,ES_1255,ES_1339,672,2000,3551
4,Stream_2511,ats,ES_1256,ES_907,541,500,12762
0,Stream_2512,ats,ES_1256,ES_1280,1000,500,15359
7,Stream_2513,ats,ES_1257,ES_1147,942,1000,8994
5,Stream_2514,ats,ES_1257,ES_1136,998,1000,19267
1,Stream_2515,ats,ES_1258,ES_531,744,500,8600
6,Stream_2516,ats,ES_1258,ES_1057,693,2000,16584
0,Stream_2517,ats,ES_1259,ES_437,883,500,18058
4,Stream_2518,ats,ES_1259,ES_27,972,2000,17560
4,Stream_2519,ats,ES_1260,ES_787,925,1000,1706
0,Stream_2520,ats,ES_1260,ES_286,669,2000,8346
3,Stream_2521,ats,ES_1261,ES_1315,850,500,17088
5,Stream_2522,ats,ES_1261,ES_1998,610,2000,11268
3,Stream_2523,ats,ES_1262,ES_1706,868,1000,19805
7,Stream_2524,ats,ES_1262,ES_938,941,500,11123
2,Stream_2525,ats,ES_1263,ES_1325,717,2000,11689
3,Stream_2526,ats,ES_1263,ES_1563,967,2000,12919
7,Stream_2527,ats,ES_1264,ES_449,524,1000,19969
5,Stream_2528,ats,ES_1264,ES_1870,765,2000,3545
0,Stream_2529,ats,ES_1265,ES_1751,982,2000,15172
5,Stream_2530,ats,ES_1265,ES_888,889,1000,1131
3,Stream_2531,ats,ES_1266,ES_1322,988,500,17202
6,Stream_2532,ats,ES_1266,ES_746,817,2000,15751
4,Stream_2533,ats,ES_1267,ES_1484,711,500,4265
4,Stream_2534,ats,ES_1267,ES_628,909,1000,13196
6,Stream_2535,ats,ES_1268,ES_558,502,2000,16360
6,Stream_2536,ats,ES_1268,ES_99,656,2000,6415
5,Stream_2537,ats,ES_1269,ES_320,748,500,17363
1,Stream_2538,ats,ES_1269,ES_572,651,1000,18796
4,Stream_2539,ats,ES_1270,ES_248,956,2000,6165
6,Stream_2540,ats,ES_1270,ES_1947,788,1000,8400
3,Stream_2541,ats,ES_1271,ES_1674,921,500,6553
4,Stream_2542,ats,ES_1271,ES_1715,583,1000,4114
4,Stream_2543,ats,ES_1272,ES_1887,548,500,4250
5,Stream_2544,ats,ES_1272,ES_857,831,1000,17965
5,Stream_2545,ats,ES_1273,ES_118,514,500,13922
1,Stream_2546,ats,ES_1273,ES_1094,952,500,17008
5,Stream_2547,ats,ES_1274,ES_489,645,1000,9929
0,Stream_2548,ats,ES_1274,ES_1159,755,500,5969
5,Stream_2549,ats,ES_1275,ES_564,567,500,11631
0,Stream_2550,ats,ES_1275,ES_860,707,500,13321
2,Stream_2551,ats,ES_1276,ES_1260,845,2000,1535
5,Stream_2552,ats,ES_1276,ES_541,591,2000,18780
0,Stream_2553,ats,ES_1277,ES_1906,743,1000,9633
2,Stream_2554,ats,ES_1277,ES_1451,625,2000,3141
6,Stream_2555,ats,ES_1278,ES_315,742,500,12152
4,Stream_2556,ats,ES_1278,ES_878,728,500,7744
5,Stream_2557,ats,ES_1279,ES_343,833,500,2425
0,Stream_2558,ats,ES_1279,ES_1313,690,500,6509
7,Stream_2559,ats,ES_1280,ES_666,802,500,4537
0,Stream_2560,ats,ES_1280,ES_1030,849,1000,19831
2,Stream_2561,ats,ES_1281,ES_342,710,2000,14795
4,Stream_2562,ats,ES_1281,ES_995,576,500,6362
4,Stream_2563,ats,ES_1282,ES_1505,956,500,1790
2,Stream_2564,ats,ES_1282,ES_1542,950,500,14488
6,Stream_2565,ats,ES_1283,ES_1052,650,500,18750
2,Stream_2566,ats,ES_1283,ES_938,938,2000,1634
7,Stream_2567,ats,ES_1284,ES_1018,890,1000,7235
0,Stream_2568,ats,ES_1284,ES_404,802,2000,2292
3,Stream_2569,ats,ES_1285,ES_946,565,2000,10192
1,Stream_2570,ats,ES_1285,ES_85,758,1000,5117
4,Stream_2571,ats,ES_1286,ES_1858,821,500,18445
0,Stream_2572,ats,ES_1286,ES_905,705,2000,11611
3,Stream_2573,ats,ES_1287,ES_587,873,500,18401
