3,Stream_4629,ats,ES_1158,ES_1938,697,2000,9138
4,Stream_4630,ats,ES_1158,ES_320,515,500,11821
0,Stream_4631,ats,ES_1158,ES_1822,812,2000,16207
2,Stream_4632,ats,ES_1158,ES_1717,862,2000,14870
5,Stream_4633,ats,ES_1159,ES_1411,814,2000,17556
0,Stream_4634,ats,ES_1159,ES_1916,753,2000,7330
3,Stream_4635,ats,ES_1159,ES_87,828,1000,3580
6,Stream_4636,ats,ES_1159,ES_915,634,500,18552
7,Stream_4637,ats,ES_1160,ES_1417,809,2000,2728
2,Stream_4638,ats,ES_1160,ES_228,860,2000,18711
0,Stream_4639,ats,ES_1160,ES_1250,856,500,1242
6,Stream_4640,ats,ES_1160,ES_303,582,500,2527
7,Stream_4641,ats,ES_1161,ES_1263,584,1000,8277
1,Stream_4642,ats,ES_1161,ES_1830,778,2000,17669
3,Stream_4643,ats,ES_1161,ES_956,826,500,2270
2,Stream_4644,ats,ES_1161,ES_1052,723,500,6426
0,Stream_4645,ats,ES_1162,ES_40,940,2000,2333
1,Stream_4646,ats,ES_1162,ES_449,811,1000,15834
6,Stream_4647,ats,ES_1162,ES_350,527,1000,2053
6,Stream_4648,ats,ES_1162,ES_910,602,2000,5452
0,Stream_4649,ats,ES_1163,ES_1676,933,500,16867
4,Stream_4650,ats,ES_1163,ES_1957,863,1000,9191
3,Stream_4651,ats,ES_1163,ES_196,551,500,8547
0,Stream_4652,ats,ES_1163,ES_1634,942,500,10078
2,Stream_4653,ats,ES_1164,ES_691,862,500,15609
4,Stream_4654,ats,ES_1164,ES_1645,586,2000,17789
3,Stream_4655,ats,ES_1164,ES_438,728,2000,11479
3,Stream_4656,ats,ES_1164,ES_1906,670,500,13851
1,Stream_4657,ats,ES_1165,ES_1526,753,2000,18860
3,Stream_4658,ats,ES_1165,ES_1344,851,500,18073
1,Stream_4659,ats,ES_1165,ES_822,978,500,10175
6,Stream_4660,ats,ES_1165,ES_738,705,2000,7544
6,Stream_4661,ats,ES_1166,ES_1303,909,1000,12950
5,Stream_4662,ats,ES_1166,ES_1009,608,2000,19068
7,Stream_4663,ats,ES_1166,ES_1232,814,2000,19007
7,Stream_4664,ats,ES_1166,ES_545,553,500,11469
5,Stream_4665,ats,ES_1167,ES_341,701,2000,6098
2,Stream_4666,ats,ES_1167,ES_1586,890,2000,7344
4,Stream_4667,ats,ES_1167,ES_1750,977,1000,12877
2,Stream_4668,ats,ES_1167,ES_2041,629,2000,17104
5,Stream_4669,ats,ES_1168,ES_1916,690,2000,15416
0,Stream_4670,ats,ES_1168,ES_1966,880,500,17503
4,Stream_4671,ats,ES_1168,ES_1409,718,1000,14472
2,Stream_4672,ats,ES_1168,ES_2048,900,1000,10584
0,Stream_4673,ats,ES_1169,ES_1331,900,2000,19007
2,Stream_4674,ats,ES_1169,ES_847,590,1000,19569
5,Stream_4675,ats,ES_1169,ES_1634,611,1000,3596
1,Stream_4676,ats,ES_1169,ES_1780,837,1000,17781
3,Stream_4677,ats,ES_1170,ES_1991,842,1000,5338
7,Stream_4678,ats,ES_1170,ES_116,719,500,19913
7,Stream_4679,ats,ES_1170,ES_1018,865,500,11971
3,Stream_4680,ats,ES_1170,ES_557,641,500,17012
1,Stream_4681,ats,ES_1171,ES_607,582,500,12586
5,Stream_4682,ats,ES_1171,ES_1177,548,1000,9741
0,Stream_4683,ats,ES_1171,ES_410,818,500,12416
6,Stream_4684,ats,ES_1171,ES_1314,983,2000,1689
6,Stream_4685,ats,ES_1172,ES_1650,767,500,14069
0,Stream_4686,ats,ES_1172,ES_256,992,2000,12588
7,Stream_4687,ats,ES_1172,ES_1694,571,500,19272
4,Stream_4688,ats,ES_1172,ES_1928,538,1000,18580
0,Stream_4689,ats,ES_1173,ES_521,943,2000,5592
7,Stream_4690,ats,ES_1173,ES_1236,764,500,6260
6,Stream_4691,ats,ES_1173,ES_699,687,1000,9625
7,Stream_4692,ats,ES_1173,ES_955,578,2000,17486
4,Stream_4693,ats,ES_1174,ES_1508,694,2000,11490
4,Stream_4694,ats,ES_1174,ES_237,991,1000,14382
4,Stream_4695,ats,ES_1174,ES_1371,512,2000,19411
7,Stream_4696,ats,ES_1174,ES_1822,617,2000,7919
3,Stream_4697,ats,ES_1175,ES_844,837,1000,18087
0,Stream_4698,ats,ES_1175,ES_930,840,1000,8966
4,Stream_4699,ats,ES_1175,ES_1018,889,500,11685
0,Stream_4700,ats,ES_1175,ES_243,661,2000,6092
7,Stream_4701,ats,ES_1176,ES_1966,882,2000,12146
2,Stream_4702,ats,ES_1176,ES_1,504,1000,1429
5,Stream_4703,ats,ES_1176,ES_1665,849,2000,9643
2,Stream_4704,ats,ES_1176,ES_696,961,500,11523
3,Stream_4705,ats,ES_1177,ES_1925,937,2000,10466
4,Stream_4706,ats,ES_1177,ES_334,815,2000,8776
0,Stream_4707,ats,ES_1177,ES_1892,871,500,16774
3,Stream_4708,ats,ES_1177,ES_1315,799,500,13123
5,Stream_4709,ats,ES_1178,ES_1619,694,2000,18950
4,Stream_4710,ats,ES_1178,ES_931,554,2000,12689
5,Stream_4711,ats,ES_1178,ES_1658,942,2000,16072
4,Stream_4712,ats,ES_1178,ES_978,698,500,9465
1,Stream_4713,ats,ES_1179,ES_1965,952,2000,11603
1,Stream_4714,ats,ES_1179,ES_1964,982,1000,5855
0,Stream_4715,ats,ES_1179,ES_1883,830,2000,6034
3,Stream_4716,ats,ES_1179,ES_1427,640,500,9744
1,Stream_4717,ats,ES_1180,ES_980,706,500,16778
7,Stream_4718,ats,ES_1180,ES_431,538,500,7497
3,Stream_4719,ats,ES_1180,ES_1528,549,500,9550
7,Stream_4720,ats,ES_1180,ES_608,560,2000,16802
4,Stream_4721,ats,ES_1181,ES_1110,749,500,18451
0,Stream_4722,ats,ES_1181,ES_791,832,2000,4260
5,Stream_4723,ats,ES_1181,ES_853,542,2000,1512
0,Stream_4724,ats,ES_1181,ES_443,953,2000,13609
4,Stream_4725,ats,ES_1182,ES_1367,760,1000,9064
2,Stream_4726,ats,ES_1182,ES_495,939,2000,19737
2,Stream_4727,ats,ES_1182,ES_1605,909,1000,19795
0,Stream_4728,ats,ES_1182,ES_1071,624,2000,18468
2,Stream_4729,ats,ES_1183,ES_1536,813,1000,1830
4,Stream_4730,ats,ES_1183,ES_1365,827,500,11948
7,Stream_4731,ats,ES_1183,ES_1515,552,2000,8988
1,Stream_4732,ats,ES_1183,ES_885,861,2000,2782
7,Stream_4733,ats,ES_1184,ES_1923,884,1000,12910
6,Stream_4734,ats,ES_1184,ES_384,869,500,13952
7,Stream_4735,ats,ES_1184,ES_912,932,1000,5898
4,Stream_4736,ats,ES_1184,ES_597,781,2000,6384
2,Stream_4737,ats,ES_1185,ES_56,833,1000,7212
1,Stream_4738,ats,ES_1185,ES_426,912,1000,10380
5,Stream_4739,ats,ES_1185,ES_1548,591,2000,16262
0,Stream_4740,ats,ES_1185,ES_1774,701,500,1233
6,Stream_4741,ats,ES_1186,ES_1701,762,2000,4743
7,Stream_4742,ats,ES_1186,ES_1995,845,2000,15595
5,Stream_4743,ats,ES_1186,ES_928,865,500,15556
0,Stream_4744,ats,ES_1186,ES_521,885,2000,18135
0,Stream_4745,ats,ES_1187,ES_8,527,500,8475
0,Stream_4746,ats,ES_1187,ES_372,951,500,18610
2,Stream_4747,ats,ES_1187,ES_1076,583,500,12424
4,Stream_4748,ats,ES_1187,ES_1330,858,2000,19957
6,Stream_4749,ats,ES_1188,ES_643,801,2000,13996
0,Stream_4750,ats,ES_1188,ES_1129,720,1000,1366
7,Stream_4751,ats,ES_1188,ES_849,955,2000,5601
0,Stream_4752,ats,ES_1188,ES_1232,594,1000,16955
0,Stream_4753,ats,ES_1189,ES_1488,821,1000,18926
6,Stream_4754,ats,ES_1189,ES_484,782,500,2008
7,Stream_4755,ats,ES_1189,ES_1450,765,1000,18392
5,Stream_4756,ats,ES_1189,ES_961,668,500,3678
5,Stream_4757,ats,ES_1190,ES_199,574,500,10543
4,Stream_4758,ats,ES_1190,ES_356,720,2000,4508
5,Stream_4759,ats,ES_1190,ES_396,630,500,7107
2,Stream_4760,ats,ES_1190,ES_475,872,500,18185
6,Stream_4761,ats,ES_1191,ES_1441,634,1000,15118
1,Stream_4762,ats,ES_1191,ES_322,939,500,16809
2,Stream_4763,ats,ES_1191,ES_1444,502,500,14263
7,Stream_4764,ats,ES_1191,ES_364,921,1000,9673
6,Stream_4765,ats,ES_1192,ES_1049,956,2000,14716
7,Stream_4766,ats,ES_1192,ES_1107,894,1000,16598
4,Stream_4767,ats,ES_1192,ES_1157,623,500,13277
3,Stream_4768,ats,ES_1192,ES_623,858,2000,14141
7,Stream_4769,ats,ES_1193,ES_1175,840,1000,8683
1,Stream_4770,ats,ES_1193,ES_1005,900,2000,18775
4,Stream_4771,ats,ES_1193,ES_1742,580,1000,5390
0,Stream_4772,ats,ES_1193,ES_235,781,500,15252
7,Stream_4773,ats,ES_1194,ES_33,576,500,12025
4,Stream_4774,ats,ES_1194,ES_182,642,1000,4750
7,Stream_4775,ats,ES_1194,ES_150,815,1000,16772
6,Stream_4776,ats,ES_1194,ES_797,842,1000,4673
4,Stream_4777,ats,ES_1195,ES_756,751,2000,7793
7,Stream_4778,ats,ES_1195,ES_1170,682,1000,6053
1,Stream_4779,ats,ES_1195,ES_1705,585,2000,16886
2,Stream_4780,ats,ES_1195,ES_1897,888,500,18494
2,Stream_4781,ats,ES_1196,ES_1301,748,500,18843
3,Stream_4782,ats,ES_1196,ES_1443,738,2000,19048
0,Stream_4783,ats,ES_1196,ES_1932,740,500,10912
1,Stream_4784,ats,ES_1196,ES_1980,581,1000,7247
4,Stream_4785,ats,ES_1197,ES_821,776,500,7341
6,Stream_4786,ats,ES_1197,ES_466,825,2000,7390
2,Stream_4787,ats,ES_1197,ES_766,627,500,14164
1,Stream_4788,ats,ES_1197,ES_1614,742,2000,16493
0,Stream_4789,ats,ES_1198,ES_248,849,2000,18417
6,Stream_4790,ats,ES_1198,ES_16,598,500,2148
1,Stream_4791,ats,ES_1198,ES_1963,845,500,18155
2,Stream_4792,ats,ES_1198,ES_617,506,2000,13616
4,Stream_4793,ats,ES_1199,ES_468,808,500,3781
7,Stream_4794,ats,ES_1199,ES_2036,756,1000,18933
4,Stream_4795,ats,ES_1199,ES_1740,877,1000,9927
6,Stream_4796,ats,ES_1199,ES_1111,635,1000,8330
4,Stream_4797,ats,ES_1200,ES_1582,611,500,5762
0,Stream_4798,ats,ES_1200,ES_1366,944,2000,7120
7,Stream_4799,ats,ES_1200,ES_484,783,2000,7328
4,Stream_4800,ats,ES_1200,ES_1206,967,1000,11382
1,Stream_4801,ats,ES_1201,ES_771,955,500,10354
5,Stream_4802,ats,ES_1201,ES_131,556,1000,1880
7,Stream_4803,ats,ES_1201,ES_1743,871,1000,8457
4,Stream_4804,ats,ES_1201,ES_256,538,500,4857
0,Stream_4805,ats,ES_1202,ES_1172,515,500,7759
3,Stream_4806,ats,ES_1202,ES_1286,529,2000,17739
5,Stream_4807,ats,ES_1202,ES_1610,707,2000,10838
0,Stream_4808,ats,ES_1202,ES_1779,516,500,4750
4,Stream_4809,ats,ES_1203,ES_1646,813,2000,4932
4,Stream_4810,ats,ES_1203,ES_1900,889,2000,9801
6,Stream_4811,ats,ES_1203,ES_295,848,2000,3534
6,Stream_4812,ats,ES_1203,ES_1655,982,1000,8832
0,Stream_4813,ats,ES_1204,ES_1356,584,500,2108
2,Stream_4814,ats,ES_1204,ES_549,953,2000,3611
7,Stream_4815,ats,ES_1204,ES_858,984,2000,8638
3,Stream_4816,ats,ES_1204,ES_63,708,2000,12686
1,Stream_4817,ats,ES_1205,ES_1617,547,1000,15518
0,Stream_4818,ats,ES_1205,ES_1675,619,500,6045
2,Stream_4819,ats,ES_1205,ES_243,536,500,16734
1,Stream_4820,ats,ES_1205,ES_1045,541,1000,17078
1,Stream_4821,ats,ES_1206,ES_81,832,1000,4911
0,Stream_4822,ats,ES_1206,ES_879,740,2000,18711
2,Stream_4823,ats,ES_1206,ES_1941,529,1000,2220
1,Stream_4824,ats,ES_1206,ES_542,830,2000,8982
2,Stream_4825,ats,ES_1207,ES_1739,791,500,15140
7,Stream_4826,ats,ES_1207,ES_1732,609,1000,5276
3,Stream_4827,ats,ES_1207,ES_92,932,1000,11585
3,Stream_4828,ats,ES_1207,ES_181,678,1000,5825
4,Stream_4829,ats,ES_1208,ES_149,877,500,10350
4,Stream_4830,ats,ES_1208,ES_28,955,1000,6612
6,Stream_4831,ats,ES_1208,ES_167,621,2000,10371
3,Stream_4832,ats,ES_1208,ES_40,997,2000,18197
1,Stream_4833,ats,ES_1209,ES_823,679,2000,9009
7,Stream_4834,ats,ES_1209,ES_1081,796,500,7662
2,Stream_4835,ats,ES_1209,ES_1803,803,1000,17528
3,Stream_4836,ats,ES_1209,ES_1396,794,2000,6956
2,Stream_4837,ats,ES_1210,ES_345,820,1000,5784
5,Stream_4838,ats,ES_1210,ES_1870,722,1000,9854
7,Stream_4839,ats,ES_1210,ES_1374,907,1000,9643
1,Stream_4840,ats,ES_1210,ES_96,903,500,15287
4,Stream_4841,ats,ES_1211,ES_5,545,500,4980
0,Stream_4842,ats,ES_1211,ES_1526,980,1000,8544
7,Stream_4843,ats,ES_1211,ES_867,512,1000,7091
2,Stream_4844,ats,ES_1211,ES_81,592,1000,6758
1,Stream_4845,ats,ES_1212,ES_1432,615,500,19074
5,Stream_4846,ats,ES_1212,ES_1834,781,2000,1680
4,Stream_4847,ats,ES_1212,ES_1894,691,1000,1862
3,Stream_4848,ats,ES_1212,ES_1843,754,2000,5021
7,Stream_4849,ats,ES_1213,ES_1364,721,1000,3549
1,Stream_4850,ats,ES_1213,ES_767,821,500,15259
1,Stream_4851,ats,ES_1213,ES_1061,849,1000,18544
3,Stream_4852,ats,ES_1213,ES_1555,912,1000,14251
7,Stream_4853,ats,ES_1214,ES_848,661,1000,16851
2,Stream_4854,ats,ES_1214,ES_1479,667,1000,10151
7,Stream_4855,ats,ES_1214,ES_1534,551,2000,8072
3,Stream_4856,ats,ES_1214,ES_673,938,2000,16666
6,Stream_4857,ats,ES_1215,ES_1859,552,2000,10969
2,Stream_4858,ats,ES_1215,ES_1343,921,500,9176
4,Stream_4859,ats,ES_1215,ES_1013,745,2000,7375
1,Stream_4860,ats,ES_1215,ES_368,593,2000,10206
1,Stream_4861,ats,ES_1216,ES_1430,774,1000,8829
2,Stream_4862,ats,ES_1216,ES_579,917,500,6867
4,Stream_4863,ats,ES_1216,ES_1856,952,1000,4170
6,Stream_4864,ats,ES_1216,ES_1504,859,2000,13283
7,Stream_4865,ats,ES_1217,ES_126,785,500,11049
1,Stream_4866,ats,ES_1217,ES_68,624,500,9512
7,Stream_4867,ats,ES_1217,ES_1475,753,500,7858
0,Stream_4868,ats,ES_1217,ES_200,508,1000,11695
5,Stream_4869,ats,ES_1218,ES_412,834,2000,11373
5,Stream_4870,ats,ES_1218,ES_419,695,1000,11445
5,Stream_4871,ats,ES_1218,ES_1873,614,1000,6977
4,Stream_4872,ats,ES_1218,ES_369,817,2000,12238
3,Stream_4873,ats,ES_1219,ES_1299,756,500,18091
1,Stream_4874,ats,ES_1219,ES_55,736,2000,10111
3,Stream_4875,ats,ES_1219,ES_655,675,1000,19292
2,Stream_4876,ats,ES_1219,ES_1163,746,2000,5158
0,Stream_4877,ats,ES_1220,ES_573,674,2000,4637
1,Stream_4878,ats,ES_1220,ES_700,525,2000,5192
2,Stream_4879,ats,ES_1220,ES_1569,525,1000,9672
7,Stream_4880,ats,ES_1220,ES_1671,747,2000,6513
6,Stream_4881,ats,ES_1221,ES_361,847,500,18529
4,Stream_4882,ats,ES_1221,ES_511,751,1000,5300
4,Stream_4883,ats,ES_1221,ES_487,778,2000,1458
1,Stream_4884,ats,ES_1221,ES_811,775,500,17539
4,Stream_4885,ats,ES_1222,ES_1855,714,2000,1531
1,Stream_4886,ats,ES_1222,ES_1476,748,500,15518
1,Stream_4887,ats,ES_1222,ES_1391,609,2000,4691
1,Stream_4888,ats,ES_1222,ES_1070,846,1000,4236
1,Stream_4889,ats,ES_1223,ES_1462,650,1000,17732
5,Stream_4890,ats,ES_1223,ES_153,740,2000,19635
3,Stream_4891,ats,ES_1223,ES_581,719,1000,8463
6,Stream_4892,ats,ES_1223,ES_911,811,2000,10262
3,Stream_4893,ats,ES_1224,ES_1771,997,2000,19411
0,Stream_4894,ats,ES_1224,ES_256,841,1000,5102
0,Stream_4895,ats,ES_1224,ES_839,870,2000,14570
1,Stream_4896,ats,ES_1224,ES_1816,739,2000,2520
1,Stream_4897,ats,ES_1225,ES_454,579,2000,3308
0,Stream_4898,ats,ES_1225,ES_192,550,1000,11103
4,Stream_4899,ats,ES_1225,ES_94,763,2000,15178
6,Stream_4900,ats,ES_1225,ES_1642,787,500,6003
0,Stream_4901,ats,ES_1226,ES_88,522,1000,15439
1,Stream_4902,ats,ES_1226,ES_1242,603,1000,10508
6,Stream_4903,ats,ES_1226,ES_1100,949,2000,7355
0,Stream_4904,ats,ES_1226,ES_1934,744,1000,2205
6,Stream_4905,ats,ES_1227,ES_287,851,2000,17554
1,Stream_4906,ats,ES_1227,ES_1997,892,2000,13597
0,Stream_4907,ats,ES_1227,ES_776,641,2000,7085
4,Stream_4908,ats,ES_1227,ES_1055,842,500,10445
4,Stream_4909,ats,ES_1228,ES_731,914,2000,1269
3,Stream_4910,ats,ES_1228,ES_153,708,500,3444
7,Stream_4911,ats,ES_1228,ES_396,984,1000,16255
1,Stream_4912,ats,ES_1228,ES_1497,617,2000,4336
0,Stream_4913,ats,ES_1229,ES_1080,832,1000,8498
7,Stream_4914,ats,ES_1229,ES_1035,977,500,7838
3,Stream_4915,ats,ES_1229,ES_952,813,2000,15714
3,Stream_4916,ats,ES_1229,ES_1530,990,2000,11288
3,Stream_4917,ats,ES_1230,ES_1105,751,1000,5821
4,Stream_4918,ats,ES_1230,ES_611,569,1000,14928
0,Stream_4919,ats,ES_1230,ES_89,541,500,1739
2,Stream_4920,ats,ES_1230,ES_807,771,1000,6156
2,Stream_4921,ats,ES_1231,ES_50,609,2000,19559
5,Stream_4922,ats,ES_1231,ES_1388,801,1000,10211
3,Stream_4923,ats,ES_1231,ES_1294,541,1000,19040
2,Stream_4924,ats,ES_1231,ES_407,615,2000,14304
1,Stream_4925,ats,ES_1232,ES_457,715,500,3562
0,Stream_4926,ats,ES_1232,ES_1503,663,1000,16698
5,Stream_4927,ats,ES_1232,ES_1226,700,2000,1017
2,Stream_4928,ats,ES_1232,ES_1759,864,500,11274
1,Stream_4929,ats,ES_1233,ES_927,685,500,8696
6,Stream_4930,ats,ES_1233,ES_1232,869,1000,14098
7,Stream_4931,ats,ES_1233,ES_247,994,2000,2955
7,Stream_4932,ats,ES_1233,ES_882,941,500,6629
4,Stream_4933,ats,ES_1234,ES_1903,765,2000,10389
7,Stream_4934,ats,ES_1234,ES_676,558,2000,10013
1,Stream_4935,ats,ES_1234,ES_1012,963,1000,19970
6,Stream_4936,ats,ES_1234,ES_716,704,500,10439
5,Stream_4937,ats,ES_1235,ES_464,991,2000,18317
2,Stream_4938,ats,ES_1235,ES_849,516,500,13940
1,Stream_4939,ats,ES_1235,ES_1377,671,2000,2738
0,Stream_4940,ats,ES_1235,ES_303,850,500,6691
2,Stream_4941,ats,ES_1236,ES_1178,586,500,8068
6,Stream_4942,ats,ES_1236,ES_689,672,2000,7889
5,Stream_4943,ats,ES_1236,ES_684,685,1000,14752
7,Stream_4944,ats,ES_1236,ES_1520,938,500,19519
4,Stream_4945,ats,ES_1237,ES_1277,667,1000,3811
1,Stream_4946,ats,ES_1237,ES_1286,819,2000,14985
7,Stream_4947,ats,ES_1237,ES_1147,799,1000,12151
2,Stream_4948,ats,ES_1237,ES_606,781,1000,8831
1,Stream_4949,ats,ES_1238,ES_1381,634,1000,3883
4,Stream_4950,ats,ES_1238,ES_812,749,1000,6223
1,Stream_4951,ats,ES_1238,ES_1730,985,500,1076
4,Stream_4952,ats,ES_1238,ES_542,744,2000,19498
0,Stream_4953,ats,ES_1239,ES_2046,885,500,13230
1,Stream_4954,ats,ES_1239,ES_289,718,1000,4978
0,Stream_4955,ats,ES_1239,ES_312,997,2000,1801
2,Stream_4956,ats,ES_1239,ES_1307,987,500,17847
3,Stream_4957,ats,ES_1240,ES_412,586,500,1457
5,Stream_4958,ats,ES_1240,ES_1035,654,1000,12572
2,Stream_4959,ats,ES_1240,ES_992,538,500,3294
4,Stream_4960,ats,ES_1240,ES_1936,636,500,1008
6,Stream_4961,ats,ES_1241,ES_1598,540,500,13749
4,Stream_4962,ats,ES_1241,ES_1984,709,2000,18695
6,Stream_4963,ats,ES_1241,ES_1527,976,2000,18845
3,Stream_4964,ats,ES_1241,ES_234,500,500,4837
0,Stream_4965,ats,ES_1242,ES_1884,738,2000,19272
4,Stream_4966,ats,ES_1242,ES_1530,952,1000,10158
3,Stream_4967,ats,ES_1242,ES_1962,951,500,19664
7,Stream_4968,ats,ES_1242,ES_1654,929,500,10032
4,Stream_4969,ats,ES_1243,ES_958,966,2000,12419
2,Stream_4970,ats,ES_1243,ES_1618,934,2000,11907
7,Stream_4971,ats,ES_1243,ES_172,852,2000,7659
1,Stream_4972,ats,ES_1243,ES_55,847,2000,2732
4,Stream_4973,ats,ES_1244,ES_438,705,500,18136
0,Stream_4974,ats,ES_1244,ES_363,592,2000,14372
7,Stream_4975,ats,ES_1244,ES_1878,750,1000,17659
7,Stream_4976,ats,ES_1244,ES_345,624,2000,7614
1,Stream_4977,ats,ES_1245,ES_1631,551,1000,1330
3,Stream_4978,ats,ES_1245,ES_1134,613,1000,3287
2,Stream_4979,ats,ES_1245,ES_1701,737,1000,11441
4,Stream_4980,ats,ES_1245,ES_342,500,500,8745
3,Stream_4981,ats,ES_1246,ES_1569,761,500,9642
0,Stream_4982,ats,ES_1246,ES_1271,982,2000,8269
3,Stream_4983,ats,ES_1246,ES_1567,577,2000,6068
0,Stream_4984,ats,ES_1246,ES_886,742,1000,5448
3,Stream_4985,ats,ES_1247,ES_7,784,500,4918
5,Stream_4986,ats,ES_1247,ES_1201,585,500,18537
6,Stream_4987,ats,ES_1247,ES_785,563,1000,2417
5,Stream_4988,ats,ES_1247,ES_1909,649,1000,15959
5,Stream_4989,ats,ES_1248,ES_49,708,500,4355
1,Stream_4990,ats,ES_1248,ES_1210,816,500,19109
2,Stream_4991,ats,ES_1248,ES_1501,623,2000,8227
5,Stream_4992,ats,ES_1248,ES_1099,703,2000,4050
7,Stream_4993,ats,ES_1249,ES_1159,980,2000,16450
4,Stream_4994,ats,ES_1249,ES_1411,504,2000,12637
5,Stream_4995,ats,ES_1249,ES_265,538,1000,11654
5,Stream_4996,ats,ES_1249,ES_644,556,2000,19303
1,Stream_4997,ats,ES_1250,ES_1066,920,2000,17035
1,Stream_4998,ats,ES_1250,ES_835,806,500,9451
5,Stream_4999,ats,ES_1250,ES_319,571,1000,8874
2,Stream_5000,ats,ES_1250,ES_1578,872,2000,4115
0,Stream_5001,ats,ES_1251,ES_557,885,2000,14497
0,Stream_5002,ats,ES_1251,ES_1754,862,500,14847
2,Stream_5003,ats,ES_1251,ES_484,990,1000,17776
2,Stream_5004,ats,ES_1251,ES_1494,700,2000,3437
2,Stream_5005,ats,ES_1252,ES_919,712,1000,16909
3,Stream_5006,ats,ES_1252,ES_1335,895,1000,9970
3,Stream_5007,ats,ES_1252,ES_1316,648,2000,14393
2,Stream_5008,ats,ES_1252,ES_905,501,1000,5515
0,Stream_5009,ats,ES_1253,ES_1929,628,500,10866
7,Stream_5010,ats,ES_1253,ES_1781,804,1000,7442
0,Stream_5011,ats,ES_1253,ES_866,809,2000,19842
6,Stream_5012,ats,ES_1253,ES_1964,830,500,15182
3,Stream_5013,ats,ES_1254,ES_801,567,2000,14870
3,Stream_5014,ats,ES_1254,ES_651,522,500,19816
6,Stream_5015,ats,ES_1254,ES_300,568,1000,1547
1,Stream_5016,ats,ES_1254,ES_1746,542,2000,4780
4,Stream_5017,ats,ES_1255,ES_1902,510,2000,9320
3,Stream_5018,ats,ES_1255,ES_967,534,1000,2819
6,Stream_5019,ats,ES_1255,ES_1480,913,2000,13612
1,Stream_5020,ats,ES_1255,ES_871,900,2000,19804
5,Stream_5021,ats,ES_1256,ES_1870,986,500,4047
3,Stream_5022,ats,ES_1256,ES_1881,776,2000,10249
4,Stream_5023,ats,ES_1256,ES_1079,658,2000,14911
6,Stream_5024,ats,ES_1256,ES_1579,765,2000,9669
4,Stream_5025,ats,ES_1257,ES_626,687,2000,18820
4,Stream_5026,ats,ES_1257,ES_146,546,500,2351
0,Stream_5027,ats,ES_1257,ES_1811,632,1000,14693
6,Stream_5028,ats,ES_1257,ES_743,505,500,16902
1,Stream_5029,ats,ES_1258,ES_902,771,500,17979
6,Stream_5030,ats,ES_1258,ES_85,637,1000,10128
2,Stream_5031,ats,ES_1258,ES_536,985,2000,6804
6,Stream_5032,ats,ES_1258,ES_1168,965,2000,18793
5,Stream_5033,ats,ES_1259,ES_1370,893,2000,6462
3,Stream_5034,ats,ES_1259,ES_526,735,500,5112
7,Stream_5035,ats,ES_1259,ES_1289,850,500,14054
5,Stream_5036,ats,ES_1259,ES_259,999,1000,1384
5,Stream_5037,ats,ES_1260,ES_1962,918,1000,16822
2,Stream_5038,ats,ES_1260,ES_854,924,500,13186
6,Stream_5039,ats,ES_1260,ES_678,522,1000,2762
3,Stream_5040,ats,ES_1260,ES_688,682,500,2392
4,Stream_5041,ats,ES_1261,ES_983,962,1000,3556
4,Stream_5042,ats,ES_1261,ES_72,947,500,4055
3,Stream_5043,ats,ES_1261,ES_1682,512,1000,5737
4,Stream_5044,ats,ES_1261,ES_1478,518,1000,11596
0,Stream_5045,ats,ES_1262,ES_1495,699,500,13063
7,Stream_5046,ats,ES_1262,ES_1339,593,2000,9686
2,Stream_5047,ats,ES_1262,ES_494,752,500,10915
4,Stream_5048,ats,ES_1262,ES_1317,922,1000,15780
3,Stream_5049,ats,ES_1263,ES_191,991,1000,18066
1,Stream_5050,ats,ES_1263,ES_728,566,2000,7773
5,Stream_5051,ats,ES_1263,ES_986,509,500,1718
0,Stream_5052,ats,ES_1263,ES_561,783,1000,3564
6,Stream_5053,ats,ES_1264,ES_1655,737,1000,16040
3,Stream_5054,ats,ES_1264,ES_1103,946,2000,6750
4,Stream_5055,ats,ES_1264,ES_432,650,1000,13668
1,Stream_5056,ats,ES_1264,ES_819,578,1000,3618
4,Stream_5057,ats,ES_1265,ES_297,512,500,3057
7,Stream_5058,ats,ES_1265,ES_446,971,2000,5202
4,Stream_5059,ats,ES_1265,ES_2020,870,2000,15424
6,Stream_5060,ats,ES_1265,ES_869,744,2000,18340
5,Stream_5061,ats,ES_1266,ES_888,970,500,16661
0,Stream_5062,ats,ES_1266,ES_961,667,2000,3642
4,Stream_5063,ats,ES_1266,ES_511,590,2000,14035
5,Stream_5064,ats,ES_1266,ES_997,876,2000,1975
5,Stream_5065,ats,ES_1267,ES_1858,834,2000,11150
1,Stream_5066,ats,ES_1267,ES_1080,619,500,12666
4,Stream_5067,ats,ES_1267,ES_957,712,2000,9702
1,Stream_5068,ats,ES_1267,ES_85,691,2000,16078
4,Stream_5069,ats,ES_1268,ES_1159,874,1000,10684
1,Stream_5070,ats,ES_1268,ES_1678,564,1000,18542
0,Stream_5071,ats,ES_1268,ES_1929,659,2000,18051
4,Stream_5072,ats,ES_1268,ES_1872,730,500,11677
4,Stream_5073,ats,ES_1269,ES_934,586,1000,1243
7,Stream_5074,ats,ES_1269,ES_1948,515,500,1146
2,Stream_5075,ats,ES_1269,ES_895,941,2000,19414
4,Stream_5076,ats,ES_1269,ES_936,785,1000,15207
