3,Stream_4625,ats,ES_1157,ES_457,929,1000,19983
2,Stream_4626,ats,ES_1157,ES_134,899,500,7975
4,Stream_4627,ats,ES_1157,ES_663,563,2000,12799
1,Stream_4628,ats,ES_1157,ES_1379,773,2000,16995
0,Stream_4629,ats,ES_1158,ES_1837,553,1000,9404
1,Stream_4630,ats,ES_1158,ES_1678,758,2000,7690
5,Stream_4631,ats,ES_1158,ES_1725,785,500,3743
7,Stream_4632,ats,ES_1158,ES_839,562,500,8539
3,Stream_4633,ats,ES_1159,ES_1119,575,2000,17080
5,Stream_4634,ats,ES_1159,ES_537,779,1000,13981
0,Stream_4635,ats,ES_1159,ES_901,890,500,10873
3,Stream_4636,ats,ES_1159,ES_367,743,2000,16282
4,Stream_4637,ats,ES_1160,ES_409,664,1000,12459
3,Stream_4638,ats,ES_1160,ES_54,683,500,3145
5,Stream_4639,ats,ES_1160,ES_1012,641,1000,3060
0,Stream_4640,ats,ES_1160,ES_1464,771,2000,15282
4,Stream_4641,ats,ES_1161,ES_469,661,1000,13595
3,Stream_4642,ats,ES_1161,ES_1528,795,1000,9362
2,Stream_4643,ats,ES_1161,ES_394,926,500,10137
7,Stream_4644,ats,ES_1161,ES_338,918,500,7082
0,Stream_4645,ats,ES_1162,ES_307,865,1000,2492
5,Stream_4646,ats,ES_1162,ES_1419,722,500,16367
3,Stream_4647,ats,ES_1162,ES_148,991,500,4465
0,Stream_4648,ats,ES_1162,ES_1949,913,500,8066
2,Stream_4649,ats,ES_1163,ES_829,988,1000,10103
7,Stream_4650,ats,ES_1163,ES_1656,755,2000,9973
3,Stream_4651,ats,ES_1163,ES_727,793,2000,19908
6,Stream_4652,ats,ES_1163,ES_1718,511,500,4759
1,Stream_4653,ats,ES_1164,ES_773,739,1000,18902
5,Stream_4654,ats,ES_1164,ES_129,830,500,10998
6,Stream_4655,ats,ES_1164,ES_1885,995,2000,10008
2,Stream_4656,ats,ES_1164,ES_1309,589,2000,4829
5,Stream_4657,ats,ES_1165,ES_172,825,500,4176
3,Stream_4658,ats,ES_1165,ES_176,638,2000,4096
2,Stream_4659,ats,ES_1165,ES_1621,607,500,15344
0,Stream_4660,ats,ES_1165,ES_750,692,1000,16588
6,Stream_4661,ats,ES_1166,ES_1430,644,2000,12497
1,Stream_4662,ats,ES_1166,ES_1827,896,500,3588
2,Stream_4663,ats,ES_1166,ES_878,670,500,16709
4,Stream_4664,ats,ES_1166,ES_1205,534,500,12524
3,Stream_4665,ats,ES_1167,ES_1628,524,1000,6575
0,Stream_4666,ats,ES_1167,ES_1913,834,500,1139
6,Stream_4667,ats,ES_1167,ES_1503,964,500,9360
6,Stream_4668,ats,ES_1167,ES_655,636,2000,5745
3,Stream_4669,ats,ES_1168,ES_276,771,500,13585
5,Stream_4670,ats,ES_1168,ES_705,580,1000,17351
0,Stream_4671,ats,ES_1168,ES_1336,679,2000,10848
3,Stream_4672,ats,ES_1168,ES_702,759,2000,18524
2,Stream_4673,ats,ES_1169,ES_1588,722,2000,8426
7,Stream_4674,ats,ES_1169,ES_1481,680,1000,7815
1,Stream_4675,ats,ES_1169,ES_2045,601,1000,5922
4,Stream_4676,ats,ES_1169,ES_761,743,1000,3676
2,Stream_4677,ats,ES_1170,ES_1292,638,1000,6767
7,Stream_4678,ats,ES_1170,ES_584,887,1000,18652
3,Stream_4679,ats,ES_1170,ES_1513,840,500,8298
6,Stream_4680,ats,ES_1170,ES_557,512,2000,19940
0,Stream_4681,ats,ES_1171,ES_1831,514,2000,7394
2,Stream_4682,ats,ES_1171,ES_663,957,2000,15371
4,Stream_4683,ats,ES_1171,ES_163,555,500,11460
4,Stream_4684,ats,ES_1171,ES_1029,784,500,2311
2,Stream_4685,ats,ES_1172,ES_1273,871,1000,14425
1,Stream_4686,ats,ES_1172,ES_347,642,500,10437
3,Stream_4687,ats,ES_1172,ES_1275,644,1000,3065
4,Stream_4688,ats,ES_1172,ES_1941,816,2000,6880
0,Stream_4689,ats,ES_1173,ES_1895,810,1000,2564
6,Stream_4690,ats,ES_1173,ES_2042,759,500,15686
2,Stream_4691,ats,ES_1173,ES_2007,661,500,12573
2,Stream_4692,ats,ES_1173,ES_1054,677,1000,2422
1,Stream_4693,ats,ES_1174,ES_132,548,2000,2258
0,Stream_4694,ats,ES_1174,ES_1793,788,2000,16216
4,Stream_4695,ats,ES_1174,ES_1468,835,2000,1524
6,Stream_4696,ats,ES_1174,ES_1252,955,1000,16204
7,Stream_4697,ats,ES_1175,ES_81,966,2000,3617
4,Stream_4698,ats,ES_1175,ES_38,525,1000,14815
4,Stream_4699,ats,ES_1175,ES_690,609,1000,4159
6,Stream_4700,ats,ES_1175,ES_1385,700,2000,17114
7,Stream_4701,ats,ES_1176,ES_1705,763,2000,4367
5,Stream_4702,ats,ES_1176,ES_1269,784,500,7297
4,Stream_4703,ats,ES_1176,ES_1473,908,1000,13429
7,Stream_4704,ats,ES_1176,ES_1263,726,1000,7294
2,Stream_4705,ats,ES_1177,ES_530,809,500,7671
0,Stream_4706,ats,ES_1177,ES_1669,814,1000,2764
0,Stream_4707,ats,ES_1177,ES_1825,616,2000,4241
7,Stream_4708,ats,ES_1177,ES_1106,585,500,4081
0,Stream_4709,ats,ES_1178,ES_1462,505,500,18707
6,Stream_4710,ats,ES_1178,ES_477,900,500,5562
5,Stream_4711,ats,ES_1178,ES_1046,624,500,12860
0,Stream_4712,ats,ES_1178,ES_1774,800,1000,10689
0,Stream_4713,ats,ES_1179,ES_151,711,2000,4746
4,Stream_4714,ats,ES_1179,ES_385,639,1000,3743
1,Stream_4715,ats,ES_1179,ES_1674,756,1000,14101
0,Stream_4716,ats,ES_1179,ES_1624,850,2000,11413
0,Stream_4717,ats,ES_1180,ES_1885,557,1000,5708
1,Stream_4718,ats,ES_1180,ES_1088,805,1000,14203
6,Stream_4719,ats,ES_1180,ES_1544,828,1000,18327
3,Stream_4720,ats,ES_1180,ES_533,620,500,16448
2,Stream_4721,ats,ES_1181,ES_1923,557,1000,17560
5,Stream_4722,ats,ES_1181,ES_1112,769,1000,2959
4,Stream_4723,ats,ES_1181,ES_1697,949,1000,5675
0,Stream_4724,ats,ES_1181,ES_837,946,2000,15469
6,Stream_4725,ats,ES_1182,ES_1339,578,500,16283
3,Stream_4726,ats,ES_1182,ES_70,969,1000,1159
4,Stream_4727,ats,ES_1182,ES_1530,807,2000,8993
7,Stream_4728,ats,ES_1182,ES_1489,893,2000,4928
3,Stream_4729,ats,ES_1183,ES_900,565,500,3915
7,Stream_4730,ats,ES_1183,ES_160,626,1000,3109
5,Stream_4731,ats,ES_1183,ES_172,862,500,2138
4,Stream_4732,ats,ES_1183,ES_1988,961,2000,18303
5,Stream_4733,ats,ES_1184,ES_833,630,2000,10026
1,Stream_4734,ats,ES_1184,ES_1332,763,1000,1623
6,Stream_4735,ats,ES_1184,ES_84,571,500,6202
4,Stream_4736,ats,ES_1184,ES_1098,655,2000,5219
1,Stream_4737,ats,ES_1185,ES_1175,768,500,1966
1,Stream_4738,ats,ES_1185,ES_348,839,500,15103
6,Stream_4739,ats,ES_1185,ES_1719,887,500,8059
3,Stream_4740,ats,ES_1185,ES_1842,680,2000,18282
4,Stream_4741,ats,ES_1186,ES_1879,509,500,10539
3,Stream_4742,ats,ES_1186,ES_152,620,2000,5489
0,Stream_4743,ats,ES_1186,ES_56,971,1000,4614
7,Stream_4744,ats,ES_1186,ES_335,564,1000,12061
4,Stream_4745,ats,ES_1187,ES_1003,568,2000,8050
3,Stream_4746,ats,ES_1187,ES_1260,874,1000,5811
2,Stream_4747,ats,ES_1187,ES_1786,931,1000,4810
7,Stream_4748,ats,ES_1187,ES_949,932,1000,15247
3,Stream_4749,ats,ES_1188,ES_1446,680,1000,3972
6,Stream_4750,ats,ES_1188,ES_961,680,2000,12725
4,Stream_4751,ats,ES_1188,ES_71,788,1000,9735
3,Stream_4752,ats,ES_1188,ES_207,723,1000,5915
4,Stream_4753,ats,ES_1189,ES_1938,733,500,17265
6,Stream_4754,ats,ES_1189,ES_65,615,2000,5419
5,Stream_4755,ats,ES_1189,ES_1281,682,1000,19957
4,Stream_4756,ats,ES_1189,ES_884,809,500,5902
2,Stream_4757,ats,ES_1190,ES_69,671,2000,19171
7,Stream_4758,ats,ES_1190,ES_1143,968,500,6325
0,Stream_4759,ats,ES_1190,ES_1912,986,1000,2587
3,Stream_4760,ats,ES_1190,ES_1954,810,2000,18142
0,Stream_4761,ats,ES_1191,ES_1048,980,2000,7410
2,Stream_4762,ats,ES_1191,ES_136,870,500,15097
0,Stream_4763,ats,ES_1191,ES_1851,972,1000,18584
0,Stream_4764,ats,ES_1191,ES_486,671,500,11320
3,Stream_4765,ats,ES_1192,ES_1504,990,500,13281
7,Stream_4766,ats,ES_1192,ES_520,792,2000,10659
5,Stream_4767,ats,ES_1192,ES_861,725,500,1005
6,Stream_4768,ats,ES_1192,ES_692,661,2000,14186
2,Stream_4769,ats,ES_1193,ES_882,529,500,6014
3,Stream_4770,ats,ES_1193,ES_260,932,500,11532
1,Stream_4771,ats,ES_1193,ES_381,863,500,12506
2,Stream_4772,ats,ES_1193,ES_2024,746,1000,15242
7,Stream_4773,ats,ES_1194,ES_1210,622,500,9444
6,Stream_4774,ats,ES_1194,ES_409,646,2000,1037
5,Stream_4775,ats,ES_1194,ES_198,785,2000,8084
3,Stream_4776,ats,ES_1194,ES_2029,783,2000,1065
7,Stream_4777,ats,ES_1195,ES_295,837,2000,8022
4,Stream_4778,ats,ES_1195,ES_1208,716,500,16066
1,Stream_4779,ats,ES_1195,ES_1984,822,1000,3526
1,Stream_4780,ats,ES_1195,ES_389,634,2000,19033
6,Stream_4781,ats,ES_1196,ES_1630,832,1000,1194
0,Stream_4782,ats,ES_1196,ES_638,696,2000,4474
7,Stream_4783,ats,ES_1196,ES_787,782,1000,9227
4,Stream_4784,ats,ES_1196,ES_1995,604,500,18014
3,Stream_4785,ats,ES_1197,ES_138,913,500,17832
2,Stream_4786,ats,ES_1197,ES_735,637,2000,18721
5,Stream_4787,ats,ES_1197,ES_682,932,2000,9014
2,Stream_4788,ats,ES_1197,ES_1843,766,2000,14231
6,Stream_4789,ats,ES_1198,ES_1750,571,2000,2132
5,Stream_4790,ats,ES_1198,ES_1800,690,1000,18627
1,Stream_4791,ats,ES_1198,ES_327,552,2000,13527
6,Stream_4792,ats,ES_1198,ES_278,689,1000,19818
1,Stream_4793,ats,ES_1199,ES_1679,748,500,4128
3,Stream_4794,ats,ES_1199,ES_762,524,2000,18215
0,Stream_4795,ats,ES_1199,ES_1272,623,500,2790
5,Stream_4796,ats,ES_1199,ES_776,936,500,5311
7,Stream_4797,ats,ES_1200,ES_173,729,1000,19827
7,Stream_4798,ats,ES_1200,ES_1134,870,1000,7456
5,Stream_4799,ats,ES_1200,ES_466,907,500,1201
6,Stream_4800,ats,ES_1200,ES_1630,706,500,14177
2,Stream_4801,ats,ES_1201,ES_183,877,2000,3830
3,Stream_4802,ats,ES_1201,ES_1707,966,2000,16059
5,Stream_4803,ats,ES_1201,ES_579,926,1000,14228
6,Stream_4804,ats,ES_1201,ES_977,852,500,7664
1,Stream_4805,ats,ES_1202,ES_1976,843,1000,17507
3,Stream_4806,ats,ES_1202,ES_1579,932,1000,10008
2,Stream_4807,ats,ES_1202,ES_551,818,1000,10628
4,Stream_4808,ats,ES_1202,ES_958,818,1000,9186
6,Stream_4809,ats,ES_1203,ES_48,730,1000,17016
1,Stream_4810,ats,ES_1203,ES_1848,769,1000,8109
1,Stream_4811,ats,ES_1203,ES_421,583,2000,1296
1,Stream_4812,ats,ES_1203,ES_1575,800,1000,5118
2,Stream_4813,ats,ES_1204,ES_1835,892,1000,9433
3,Stream_4814,ats,ES_1204,ES_1317,710,1000,10520
6,Stream_4815,ats,ES_1204,ES_592,775,2000,12848
0,Stream_4816,ats,ES_1204,ES_990,563,500,6923
3,Stream_4817,ats,ES_1205,ES_511,663,500,18135
5,Stream_4818,ats,ES_1205,ES_61,871,500,17905
3,Stream_4819,ats,ES_1205,ES_1306,872,500,17429
5,Stream_4820,ats,ES_1205,ES_6,893,2000,2206
4,Stream_4821,ats,ES_1206,ES_608,714,500,3047
3,Stream_4822,ats,ES_1206,ES_885,647,2000,10178
4,Stream_4823,ats,ES_1206,ES_845,698,1000,6839
6,Stream_4824,ats,ES_1206,ES_1473,929,500,15833
0,Stream_4825,ats,ES_1207,ES_178,832,2000,8573
7,Stream_4826,ats,ES_1207,ES_223,685,500,8475
2,Stream_4827,ats,ES_1207,ES_1512,725,500,19523
7,Stream_4828,ats,ES_1207,ES_469,864,2000,12727
0,Stream_4829,ats,ES_1208,ES_1985,743,1000,19334
7,Stream_4830,ats,ES_1208,ES_1246,877,2000,5362
3,Stream_4831,ats,ES_1208,ES_942,764,1000,2587
3,Stream_4832,ats,ES_1208,ES_705,543,500,18010
6,Stream_4833,ats,ES_1209,ES_1416,772,2000,8253
6,Stream_4834,ats,ES_1209,ES_1967,512,1000,2856
2,Stream_4835,ats,ES_1209,ES_1686,604,2000,2773
7,Stream_4836,ats,ES_1209,ES_1929,639,2000,17789
4,Stream_4837,ats,ES_1210,ES_1425,568,2000,16396
1,Stream_4838,ats,ES_1210,ES_439,609,1000,15225
5,Stream_4839,ats,ES_1210,ES_1697,553,500,11177
4,Stream_4840,ats,ES_1210,ES_1163,854,2000,9253
1,Stream_4841,ats,ES_1211,ES_1651,519,2000,10569
3,Stream_4842,ats,ES_1211,ES_590,774,500,1053
7,Stream_4843,ats,ES_1211,ES_248,877,1000,6423
5,Stream_4844,ats,ES_1211,ES_357,572,1000,19608
2,Stream_4845,ats,ES_1212,ES_1899,604,500,5629
7,Stream_4846,ats,ES_1212,ES_909,808,1000,15123
7,Stream_4847,ats,ES_1212,ES_612,774,500,11901
6,Stream_4848,ats,ES_1212,ES_1981,531,1000,10864
0,Stream_4849,ats,ES_1213,ES_2013,996,2000,13309
5,Stream_4850,ats,ES_1213,ES_1169,995,2000,7639
5,Stream_4851,ats,ES_1213,ES_1718,576,500,12931
5,Stream_4852,ats,ES_1213,ES_459,918,2000,11129
6,Stream_4853,ats,ES_1214,ES_676,542,2000,10837
5,Stream_4854,ats,ES_1214,ES_181,826,500,16688
3,Stream_4855,ats,ES_1214,ES_1753,856,500,10328
6,Stream_4856,ats,ES_1214,ES_1951,734,500,4439
3,Stream_4857,ats,ES_1215,ES_1945,754,500,1017
2,Stream_4858,ats,ES_1215,ES_765,508,1000,1909
7,Stream_4859,ats,ES_1215,ES_809,853,1000,14414
7,Stream_4860,ats,ES_1215,ES_144,657,1000,9201
2,Stream_4861,ats,ES_1216,ES_164,797,500,5555
6,Stream_4862,ats,ES_1216,ES_1568,935,2000,19720
0,Stream_4863,ats,ES_1216,ES_1683,641,1000,11138
2,Stream_4864,ats,ES_1216,ES_439,713,2000,12030
7,Stream_4865,ats,ES_1217,ES_578,753,2000,4380
0,Stream_4866,ats,ES_1217,ES_91,859,1000,18960
6,Stream_4867,ats,ES_1217,ES_717,986,500,3933
3,Stream_4868,ats,ES_1217,ES_789,985,500,17563
0,Stream_4869,ats,ES_1218,ES_1128,895,500,6944
6,Stream_4870,ats,ES_1218,ES_1410,763,2000,19358
7,Stream_4871,ats,ES_1218,ES_1914,505,2000,2735
1,Stream_4872,ats,ES_1218,ES_241,608,2000,1602
3,Stream_4873,ats,ES_1219,ES_574,910,2000,19073
1,Stream_4874,ats,ES_1219,ES_50,894,500,17465
1,Stream_4875,ats,ES_1219,ES_1543,829,500,10227
7,Stream_4876,ats,ES_1219,ES_1151,899,2000,14711
3,Stream_4877,ats,ES_1220,ES_143,970,500,11556
2,Stream_4878,ats,ES_1220,ES_332,803,500,3806
7,Stream_4879,ats,ES_1220,ES_846,826,500,9705
6,Stream_4880,ats,ES_1220,ES_80,546,2000,15957
7,Stream_4881,ats,ES_1221,ES_76,775,500,7697
7,Stream_4882,ats,ES_1221,ES_866,531,2000,12047
1,Stream_4883,ats,ES_1221,ES_421,949,500,16325
5,Stream_4884,ats,ES_1221,ES_86,634,500,3849
5,Stream_4885,ats,ES_1222,ES_1821,867,1000,10877
2,Stream_4886,ats,ES_1222,ES_479,513,1000,9146
4,Stream_4887,ats,ES_1222,ES_121,794,1000,14594
4,Stream_4888,ats,ES_1222,ES_1745,875,500,3964
2,Stream_4889,ats,ES_1223,ES_210,780,1000,19206
6,Stream_4890,ats,ES_1223,ES_739,747,2000,2937
6,Stream_4891,ats,ES_1223,ES_1805,627,500,1292
4,Stream_4892,ats,ES_1223,ES_1155,539,500,18777
7,Stream_4893,ats,ES_1224,ES_57,925,500,7432
5,Stream_4894,ats,ES_1224,ES_907,609,1000,13397
1,Stream_4895,ats,ES_1224,ES_955,759,1000,19968
4,Stream_4896,ats,ES_1224,ES_790,962,1000,10871
6,Stream_4897,ats,ES_1225,ES_691,743,500,17483
1,Stream_4898,ats,ES_1225,ES_1711,929,1000,7621
3,Stream_4899,ats,ES_1225,ES_820,966,2000,11841
7,Stream_4900,ats,ES_1225,ES_1811,633,1000,11361
2,Stream_4901,ats,ES_1226,ES_381,603,2000,10192
0,Stream_4902,ats,ES_1226,ES_114,895,2000,15314
6,Stream_4903,ats,ES_1226,ES_1944,632,500,2629
1,Stream_4904,ats,ES_1226,ES_1921,589,2000,15212
6,Stream_4905,ats,ES_1227,ES_31,818,2000,19591
5,Stream_4906,ats,ES_1227,ES_625,656,2000,14216
2,Stream_4907,ats,ES_1227,ES_620,530,1000,3329
7,Stream_4908,ats,ES_1227,ES_1451,722,500,1991
4,Stream_4909,ats,ES_1228,ES_698,973,1000,9332
5,Stream_4910,ats,ES_1228,ES_1337,537,1000,11202
0,Stream_4911,ats,ES_1228,ES_754,574,500,9342
0,Stream_4912,ats,ES_1228,ES_924,629,2000,18746
6,Stream_4913,ats,ES_1229,ES_217,662,1000,15725
0,Stream_4914,ats,ES_1229,ES_932,543,500,1974
7,Stream_4915,ats,ES_1229,ES_1601,577,1000,2355
1,Stream_4916,ats,ES_1229,ES_1608,963,1000,7214
6,Stream_4917,ats,ES_1230,ES_1779,888,2000,18045
2,Stream_4918,ats,ES_1230,ES_1208,596,1000,4001
2,Stream_4919,ats,ES_1230,ES_767,539,500,2989
6,Stream_4920,ats,ES_1230,ES_1,580,500,17497
3,Stream_4921,ats,ES_1231,ES_1540,839,2000,18800
5,Stream_4922,ats,ES_1231,ES_1492,980,1000,10967
1,Stream_4923,ats,ES_1231,ES_491,973,500,14993
2,Stream_4924,ats,ES_1231,ES_1692,688,500,2085
4,Stream_4925,ats,ES_1232,ES_1339,571,1000,13153
3,Stream_4926,ats,ES_1232,ES_1521,980,2000,19623
3,Stream_4927,ats,ES_1232,ES_1301,792,2000,13823
6,Stream_4928,ats,ES_1232,ES_480,865,2000,6954
7,Stream_4929,ats,ES_1233,ES_505,921,500,12847
4,Stream_4930,ats,ES_1233,ES_944,972,2000,11573
1,Stream_4931,ats,ES_1233,ES_1143,873,2000,18406
1,Stream_4932,ats,ES_1233,ES_1039,630,1000,5900
7,Stream_4933,ats,ES_1234,ES_1217,802,500,16223
2,Stream_4934,ats,ES_1234,ES_858,791,500,18980
5,Stream_4935,ats,ES_1234,ES_1783,807,1000,9751
1,Stream_4936,ats,ES_1234,ES_991,532,2000,19928
1,Stream_4937,ats,ES_1235,ES_1815,777,500,2074
7,Stream_4938,ats,ES_1235,ES_745,504,500,12819
3,Stream_4939,ats,ES_1235,ES_1971,820,2000,5520
1,Stream_4940,ats,ES_1235,ES_71,823,1000,13060
1,Stream_4941,ats,ES_1236,ES_302,894,1000,14707
6,Stream_4942,ats,ES_1236,ES_1663,712,2000,2464
0,Stream_4943,ats,ES_1236,ES_819,513,500,11679
6,Stream_4944,ats,ES_1236,ES_622,865,1000,16074
7,Stream_4945,ats,ES_1237,ES_1178,757,500,16302
5,Stream_4946,ats,ES_1237,ES_622,510,1000,6250
7,Stream_4947,ats,ES_1237,ES_823,553,2000,18028
2,Stream_4948,ats,ES_1237,ES_1270,940,2000,16031
5,Stream_4949,ats,ES_1238,ES_756,670,2000,12007
5,Stream_4950,ats,ES_1238,ES_162,563,500,8880
1,Stream_4951,ats,ES_1238,ES_883,680,1000,8971
0,Stream_4952,ats,ES_1238,ES_631,794,1000,6043
2,Stream_4953,ats,ES_1239,ES_82,596,500,13540
4,Stream_4954,ats,ES_1239,ES_590,879,1000,7709
0,Stream_4955,ats,ES_1239,ES_1013,734,2000,13643
7,Stream_4956,ats,ES_1239,ES_694,693,2000,6708
0,Stream_4957,ats,ES_1240,ES_842,897,2000,9855
5,Stream_4958,ats,ES_1240,ES_170,550,500,2070
4,Stream_4959,ats,ES_1240,ES_371,576,500,8963
0,Stream_4960,ats,ES_1240,ES_1831,803,2000,13867
6,Stream_4961,ats,ES_1241,ES_1286,559,500,9258
5,Stream_4962,ats,ES_1241,ES_1990,512,1000,1508
7,Stream_4963,ats,ES_1241,ES_1965,591,1000,15695
3,Stream_4964,ats,ES_1241,ES_951,692,2000,3310
4,Stream_4965,ats,ES_1242,ES_237,633,500,18211
3,Stream_4966,ats,ES_1242,ES_1114,957,1000,14584
5,Stream_4967,ats,ES_1242,ES_1191,679,2000,12340
3,Stream_4968,ats,ES_1242,ES_1452,656,1000,18760
6,Stream_4969,ats,ES_1243,ES_1124,903,500,18994
0,Stream_4970,ats,ES_1243,ES_1082,722,1000,5469
5,Stream_4971,ats,ES_1243,ES_585,941,1000,9116
1,Stream_4972,ats,ES_1243,ES_1791,739,500,17533
3,Stream_4973,ats,ES_1244,ES_1692,667,500,7730
5,Stream_4974,ats,ES_1244,ES_1839,978,2000,15543
4,Stream_4975,ats,ES_1244,ES_884,600,2000,13000
4,Stream_4976,ats,ES_1244,ES_1519,749,500,7241
1,Stream_4977,ats,ES_1245,ES_122,644,2000,19664
6,Stream_4978,ats,ES_1245,ES_122,997,500,12470
4,Stream_4979,ats,ES_1245,ES_1605,726,1000,2720
3,Stream_4980,ats,ES_1245,ES_236,734,500,11236
3,Stream_4981,ats,ES_1246,ES_1638,692,500,16355
3,Stream_4982,ats,ES_1246,ES_1331,528,2000,18757
0,Stream_4983,ats,ES_1246,ES_687,570,1000,6705
5,Stream_4984,ats,ES_1246,ES_488,526,1000,17447
2,Stream_4985,ats,ES_1247,ES_1969,609,500,1771
2,Stream_4986,ats,ES_1247,ES_1904,648,2000,8977
6,Stream_4987,ats,ES_1247,ES_1928,671,500,9290
2,Stream_4988,ats,ES_1247,ES_185,599,2000,3079
7,Stream_4989,ats,ES_1248,ES_1440,752,1000,8877
4,Stream_4990,ats,ES_1248,ES_1650,927,2000,8294
6,Stream_4991,ats,ES_1248,ES_470,907,2000,3194
5,Stream_4992,ats,ES_1248,ES_39,595,1000,19784
4,Stream_4993,ats,ES_1249,ES_925,834,1000,4238
0,Stream_4994,ats,ES_1249,ES_1060,510,1000,14543
4,Stream_4995,ats,ES_1249,ES_1778,588,500,13334
1,Stream_4996,ats,ES_1249,ES_1973,699,2000,19481
5,Stream_4997,ats,ES_1250,ES_1714,506,500,2135
5,Stream_4998,ats,ES_1250,ES_1372,623,500,3524
6,Stream_4999,ats,ES_1250,ES_1861,580,2000,5400
6,Stream_5000,ats,ES_1250,ES_487,657,1000,6503
0,Stream_5001,ats,ES_1251,ES_269,781,1000,8239
2,Stream_5002,ats,ES_1251,ES_1717,594,1000,8288
0,Stream_5003,ats,ES_1251,ES_785,982,2000,3228
7,Stream_5004,ats,ES_1251,ES_1872,958,500,8839
7,Stream_5005,ats,ES_1252,ES_2027,868,2000,13188
3,Stream_5006,ats,ES_1252,ES_649,795,2000,2520
7,Stream_5007,ats,ES_1252,ES_1801,691,2000,1457
4,Stream_5008,ats,ES_1252,ES_1796,941,2000,3312
5,Stream_5009,ats,ES_1253,ES_1905,789,500,11791
2,Stream_5010,ats,ES_1253,ES_903,992,1000,19217
7,Stream_5011,ats,ES_1253,ES_2041,733,1000,19234
3,Stream_5012,ats,ES_1253,ES_641,663,1000,11911
7,Stream_5013,ats,ES_1254,ES_958,769,500,19213
2,Stream_5014,ats,ES_1254,ES_388,594,1000,19395
3,Stream_5015,ats,ES_1254,ES_383,765,1000,5487
4,Stream_5016,ats,ES_1254,ES_277,632,500,4041
2,Stream_5017,ats,ES_1255,ES_355,666,1000,6412
5,Stream_5018,ats,ES_1255,ES_1322,682,2000,13748
2,Stream_5019,ats,ES_1255,ES_398,913,1000,18668
1,Stream_5020,ats,ES_1255,ES_718,651,500,5548
2,Stream_5021,ats,ES_1256,ES_1926,504,1000,19694
6,Stream_5022,ats,ES_1256,ES_1077,586,1000,4727
1,Stream_5023,ats,ES_1256,ES_335,814,1000,15301
7,Stream_5024,ats,ES_1256,ES_1744,926,2000,16990
2,Stream_5025,ats,ES_1257,ES_1825,972,2000,14381
0,Stream_5026,ats,ES_1257,ES_1390,745,2000,19070
3,Stream_5027,ats,ES_1257,ES_1983,926,500,6999
2,Stream_5028,ats,ES_1257,ES_1349,718,2000,15178
2,Stream_5029,ats,ES_1258,ES_1247,778,500,13547
7,Stream_5030,ats,ES_1258,ES_536,664,500,13433
2,Stream_5031,ats,ES_1258,ES_567,764,2000,8845
5,Stream_5032,ats,ES_1258,ES_1218,599,500,10959
4,Stream_5033,ats,ES_1259,ES_1456,865,2000,1210
7,Stream_5034,ats,ES_1259,ES_476,671,2000,11982
4,Stream_5035,ats,ES_1259,ES_812,724,1000,9546
7,Stream_5036,ats,ES_1259,ES_378,962,500,12569
0,Stream_5037,ats,ES_1260,ES_920,835,1000,4986
4,Stream_5038,ats,ES_1260,ES_2033,915,500,9430
0,Stream_5039,ats,ES_1260,ES_2031,998,1000,3836
7,Stream_5040,ats,ES_1260,ES_36,761,1000,5069
4,Stream_5041,ats,ES_1261,ES_440,545,1000,15157
0,Stream_5042,ats,ES_1261,ES_1710,990,1000,6604
7,Stream_5043,ats,ES_1261,ES_441,699,500,16218
2,Stream_5044,ats,ES_1261,ES_1967,691,500,9873
5,Stream_5045,ats,ES_1262,ES_1067,866,2000,1125
3,Stream_5046,ats,ES_1262,ES_1226,934,500,14250
5,Stream_5047,ats,ES_1262,ES_961,541,1000,8062
0,Stream_5048,ats,ES_1262,ES_1928,947,500,2304
6,Stream_5049,ats,ES_1263,ES_1612,845,1000,10026
5,Stream_5050,ats,ES_1263,ES_758,693,2000,16562
1,Stream_5051,ats,ES_1263,ES_243,937,2000,3163
1,Stream_5052,ats,ES_1263,ES_793,589,500,10229
2,Stream_5053,ats,ES_1264,ES_315,953,500,8193
6,Stream_5054,ats,ES_1264,ES_7,643,500,1029
0,Stream_5055,ats,ES_1264,ES_874,817,1000,2600
2,Stream_5056,ats,ES_1264,ES_1350,655,1000,12599
5,Stream_5057,ats,ES_1265,ES_354,763,1000,19496
7,Stream_5058,ats,ES_1265,ES_382,994,2000,18920
3,Stream_5059,ats,ES_1265,ES_1485,770,2000,6480
1,Stream_5060,ats,ES_1265,ES_698,838,2000,15751
3,Stream_5061,ats,ES_1266,ES_337,896,1000,3695
0,Stream_5062,ats,ES_1266,ES_1244,969,500,8452
5,Stream_5063,ats,ES_1266,ES_1211,978,1000,11793
5,Stream_5064,ats,ES_1266,ES_1706,703,2000,10305
0,Stream_5065,ats,ES_1267,ES_1131,672,2000,14092
2,Stream_5066,ats,ES_1267,ES_1093,768,2000,5831
1,Stream_5067,ats,ES_1267,ES_431,848,1000,3784
7,Stream_5068,ats,ES_1267,ES_1272,677,500,13451
5,Stream_5069,ats,ES_1268,ES_2048,687,1000,6929
1,Stream_5070,ats,ES_1268,ES_1642,644,2000,10873
5,Stream_5071,ats,ES_1268,ES_1643,927,1000,10943
2,Stream_5072,ats,ES_1268,ES_740,615,1000,3416
5,Stream_5073,ats,ES_1269,ES_1070,512,1000,14892
