7,Stream_977,ats,ES_489,ES_277,703,2000,9562
3,Stream_978,ats,ES_489,ES_59,622,2000,19864
1,Stream_979,ats,ES_490,ES_346,601,1000,2894
2,Stream_980,ats,ES_490,ES_143,843,500,3151
0,Stream_981,ats,ES_491,ES_32,817,500,9638
3,Stream_982,ats,ES_491,ES_255,830,500,11904
5,Stream_983,ats,ES_492,ES_112,817,500,15521
5,Stream_984,ats,ES_492,ES_436,668,500,13984
4,Stream_985,ats,ES_493,ES_392,541,1000,14182
3,Stream_986,ats,ES_493,ES_437,536,500,16596
7,Stream_987,ats,ES_494,ES_254,762,500,15357
4,Stream_988,ats,ES_494,ES_441,825,2000,18775
1,Stream_989,ats,ES_495,ES_79,985,2000,2169
1,Stream_990,ats,ES_495,ES_354,502,500,7628
0,Stream_991,ats,ES_496,ES_469,503,500,7499
5,Stream_992,ats,ES_496,ES_366,770,1000,9049
2,Stream_993,ats,ES_497,ES_404,863,1000,2344
4,Stream_994,ats,ES_497,ES_69,633,1000,17770
2,Stream_995,ats,ES_498,ES_432,924,2000,3375
2,Stream_996,ats,ES_498,ES_345,890,1000,6510
4,Stream_997,ats,ES_499,ES_168,812,1000,14418
6,Stream_998,ats,ES_499,ES_291,728,500,3855
4,Stream_999,ats,ES_500,ES_403,673,500,16805
4,Stream_1000,ats,ES_500,ES_201,848,500,8162
1,Stream_1001,ats,ES_501,ES_35,985,2000,11932
4,Stream_1002,ats,ES_501,ES_67,603,2000,4052
5,Stream_1003,ats,ES_502,ES_365,508,2000,15389
6,Stream_1004,ats,ES_502,ES_226,703,1000,14820
7,Stream_1005,ats,ES_503,ES_398,805,500,6507
6,Stream_1006,ats,ES_503,ES_141,539,500,18770
1,Stream_1007,ats,ES_504,ES_287,983,2000,17143
7,Stream_1008,ats,ES_504,ES_195,576,2000,19433
3,Stream_1009,ats,ES_505,ES_201,507,2000,9306
0,Stream_1010,ats,ES_505,ES_326,905,2000,1085
3,Stream_1011,ats,ES_506,ES_49,606,1000,14307
4,Stream_1012,ats,ES_506,ES_376,911,2000,7682
2,Stream_1013,ats,ES_507,ES_111,877,2000,8259
5,Stream_1014,ats,ES_507,ES_438,989,500,1833
7,Stream_1015,ats,ES_508,ES_208,977,1000,15397
3,Stream_1016,ats,ES_508,ES_220,933,500,17555
6,Stream_1017,ats,ES_509,ES_275,559,500,19839
4,Stream_1018,ats,ES_509,ES_117,827,2000,12814
6,Stream_1019,ats,ES_510,ES_328,835,2000,19410
1,Stream_1020,ats,ES_510,ES_267,802,1000,4773
1,Stream_1021,ats,ES_511,ES_474,807,500,18753
3,Stream_1022,ats,ES_511,ES_357,769,2000,3497
7,Stream_1023,ats,ES_512,ES_213,822,1000,9820
0,Stream_1024,ats,ES_512,ES_289,713,500,12572
