0,Stream_975,ats,ES_488,ES_628,606,500,18223
0,Stream_976,ats,ES_488,ES_360,531,1000,7941
1,Stream_977,ats,ES_489,ES_188,585,2000,6056
5,Stream_978,ats,ES_489,ES_590,688,1000,4954
1,Stream_979,ats,ES_490,ES_848,576,500,5462
1,Stream_980,ats,ES_490,ES_353,712,500,11903
0,Stream_981,ats,ES_491,ES_977,644,2000,2117
0,Stream_982,ats,ES_491,ES_801,806,1000,1169
3,Stream_983,ats,ES_492,ES_56,729,500,12600
5,Stream_984,ats,ES_492,ES_350,966,1000,9649
2,Stream_985,ats,ES_493,ES_369,974,2000,4737
5,Stream_986,ats,ES_493,ES_464,715,500,7928
3,Stream_987,ats,ES_494,ES_535,941,1000,13269
3,Stream_988,ats,ES_494,ES_387,770,500,4933
3,Stream_989,ats,ES_495,ES_1015,868,500,17172
6,Stream_990,ats,ES_495,ES_607,873,2000,2865
6,Stream_991,ats,ES_496,ES_450,939,2000,9121
6,Stream_992,ats,ES_496,ES_806,794,1000,5180
2,Stream_993,ats,ES_497,ES_820,589,2000,7762
6,Stream_994,ats,ES_497,ES_863,733,1000,5235
2,Stream_995,ats,ES_498,ES_767,608,500,2194
0,Stream_996,ats,ES_498,ES_897,946,1000,13131
6,Stream_997,ats,ES_499,ES_706,624,2000,14568
5,Stream_998,ats,ES_499,ES_84,832,1000,19260
3,Stream_999,ats,ES_500,ES_241,626,500,13935
7,Stream_1000,ats,ES_500,ES_588,762,1000,11575
1,Stream_1001,ats,ES_501,ES_725,874,1000,19700
3,Stream_1002,ats,ES_501,ES_111,842,2000,10778
2,Stream_1003,ats,ES_502,ES_742,850,500,5084
5,Stream_1004,ats,ES_502,ES_916,787,500,12188
3,Stream_1005,ats,ES_503,ES_530,771,1000,12468
2,Stream_1006,ats,ES_503,ES_90,595,2000,7677
3,Stream_1007,ats,ES_504,ES_758,868,500,13851
1,Stream_1008,ats,ES_504,ES_636,809,1000,8055
2,Stream_1009,ats,ES_505,ES_971,694,1000,7175
1,Stream_1010,ats,ES_505,ES_696,857,2000,2590
7,Stream_1011,ats,ES_506,ES_374,678,1000,5266
3,Stream_1012,ats,ES_506,ES_527,511,2000,16906
2,Stream_1013,ats,ES_507,ES_764,621,2000,13184
7,Stream_1014,ats,ES_507,ES_467,863,1000,16316
2,Stream_1015,ats,ES_508,ES_261,903,1000,14639
5,Stream_1016,ats,ES_508,ES_351,889,500,4152
0,Stream_1017,ats,ES_509,ES_212,549,2000,12551
2,Stream_1018,ats,ES_509,ES_552,966,1000,1822
5,Stream_1019,ats,ES_510,ES_136,844,2000,18672
4,Stream_1020,ats,ES_510,ES_887,737,500,15709
7,Stream_1021,ats,ES_511,ES_736,822,2000,5843
1,Stream_1022,ats,ES_511,ES_623,593,2000,3274
6,Stream_1023,ats,ES_512,ES_738,977,2000,10415
3,Stream_1024,ats,ES_512,ES_982,737,2000,19893
5,Stream_1025,ats,ES_513,ES_430,558,1000,6468
0,Stream_1026,ats,ES_513,ES_410,524,2000,9743
3,Stream_1027,ats,ES_514,ES_219,816,500,4092
2,Stream_1028,ats,ES_514,ES_643,586,2000,1409
6,Stream_1029,ats,ES_515,ES_943,565,1000,17450
4,Stream_1030,ats,ES_515,ES_496,670,1000,17731
5,Stream_1031,ats,ES_516,ES_60,813,2000,10938
3,Stream_1032,ats,ES_516,ES_102,872,1000,8230
3,Stream_1033,ats,ES_517,ES_281,635,500,4006
1,Stream_1034,ats,ES_517,ES_544,966,2000,8873
5,Stream_1035,ats,ES_518,ES_138,895,2000,3931
6,Stream_1036,ats,ES_518,ES_800,888,2000,18535
1,Stream_1037,ats,ES_519,ES_976,744,1000,10807
3,Stream_1038,ats,ES_519,ES_783,895,1000,4921
6,Stream_1039,ats,ES_520,ES_806,891,2000,6192
7,Stream_1040,ats,ES_520,ES_859,521,2000,12101
6,Stream_1041,ats,ES_521,ES_658,612,1000,12110
0,Stream_1042,ats,ES_521,ES_239,931,500,4185
7,Stream_1043,ats,ES_522,ES_188,911,1000,17338
5,Stream_1044,ats,ES_522,ES_873,570,500,1969
3,Stream_1045,ats,ES_523,ES_291,614,2000,17086
3,Stream_1046,ats,ES_523,ES_396,870,1000,12466
0,Stream_1047,ats,ES_524,ES_565,811,1000,16394
4,Stream_1048,ats,ES_524,ES_400,966,500,14684
4,Stream_1049,ats,ES_525,ES_421,879,1000,9215
0,Stream_1050,ats,ES_525,ES_131,670,2000,2874
6,Stream_1051,ats,ES_526,ES_558,955,500,15765
3,Stream_1052,ats,ES_526,ES_391,802,1000,8408
3,Stream_1053,ats,ES_527,ES_746,628,2000,6566
4,Stream_1054,ats,ES_527,ES_217,862,500,18270
7,Stream_1055,ats,ES_528,ES_293,838,500,7515
6,Stream_1056,ats,ES_528,ES_329,849,2000,12620
2,Stream_1057,ats,ES_529,ES_735,687,2000,17158
1,Stream_1058,ats,ES_529,ES_664,582,1000,3316
4,Stream_1059,ats,ES_530,ES_878,916,500,15272
3,Stream_1060,ats,ES_530,ES_739,821,2000,11650
2,Stream_1061,ats,ES_531,ES_785,787,2000,4184
1,Stream_1062,ats,ES_531,ES_501,833,2000,11036
1,Stream_1063,ats,ES_532,ES_202,713,1000,8991
0,Stream_1064,ats,ES_532,ES_871,566,1000,9560
7,Stream_1065,ats,ES_533,ES_23,994,500,6433
3,Stream_1066,ats,ES_533,ES_31,528,2000,7508
0,Stream_1067,ats,ES_534,ES_951,627,1000,2298
3,Stream_1068,ats,ES_534,ES_358,586,2000,10344
4,Stream_1069,ats,ES_535,ES_95,622,500,4629
6,Stream_1070,ats,ES_535,ES_747,973,2000,7871
4,Stream_1071,ats,ES_536,ES_642,886,2000,17626
0,Stream_1072,ats,ES_536,ES_263,962,500,13873
5,Stream_1073,ats,ES_537,ES_31,514,1000,7741
4,Stream_1074,ats,ES_537,ES_851,546,1000,10270
5,Stream_1075,ats,ES_538,ES_993,556,500,7303
4,Stream_1076,ats,ES_538,ES_139,894,1000,5579
3,Stream_1077,ats,ES_539,ES_879,962,500,14398
6,Stream_1078,ats,ES_539,ES_439,749,1000,14199
1,Stream_1079,ats,ES_540,ES_211,717,500,19351
2,Stream_1080,ats,ES_540,ES_796,959,500,18075
2,Stream_1081,ats,ES_541,ES_419,893,2000,2008
4,Stream_1082,ats,ES_541,ES_372,688,2000,10047
0,Stream_1083,ats,ES_542,ES_170,722,1000,13827
6,Stream_1084,ats,ES_542,ES_889,963,2000,12805
2,Stream_1085,ats,ES_543,ES_380,601,500,4484
6,Stream_1086,ats,ES_543,ES_534,612,2000,10910
1,Stream_1087,ats,ES_544,ES_871,915,1000,5916
6,Stream_1088,ats,ES_544,ES_400,880,1000,14249
4,Stream_1089,ats,ES_545,ES_695,875,1000,2160
0,Stream_1090,ats,ES_545,ES_307,852,2000,17683
2,Stream_1091,ats,ES_546,ES_414,615,1000,13270
7,Stream_1092,ats,ES_546,ES_906,701,2000,10448
3,Stream_1093,ats,ES_547,ES_963,988,1000,3212
4,Stream_1094,ats,ES_547,ES_426,694,1000,5170
3,Stream_1095,ats,ES_548,ES_681,564,2000,2618
0,Stream_1096,ats,ES_548,ES_191,503,1000,12181
4,Stream_1097,ats,ES_549,ES_371,623,1000,17256
7,Stream_1098,ats,ES_549,ES_457,516,500,3910
0,Stream_1099,ats,ES_550,ES_999,766,2000,5536
4,Stream_1100,ats,ES_550,ES_222,601,500,16654
5,Stream_1101,ats,ES_551,ES_137,835,2000,10615
1,Stream_1102,ats,ES_551,ES_16,782,500,11155
1,Stream_1103,ats,ES_552,ES_1005,906,1000,13448
4,Stream_1104,ats,ES_552,ES_120,503,1000,2228
5,Stream_1105,ats,ES_553,ES_320,922,500,11222
6,Stream_1106,ats,ES_553,ES_173,919,1000,16917
2,Stream_1107,ats,ES_554,ES_592,1000,1000,19180
7,Stream_1108,ats,ES_554,ES_238,637,500,14228
6,Stream_1109,ats,ES_555,ES_384,713,1000,7548
6,Stream_1110,ats,ES_555,ES_348,788,1000,1829
6,Stream_1111,ats,ES_556,ES_595,753,500,19539
6,Stream_1112,ats,ES_556,ES_551,542,1000,10627
6,Stream_1113,ats,ES_557,ES_356,679,500,10201
0,Stream_1114,ats,ES_557,ES_401,512,500,14870
6,Stream_1115,ats,ES_558,ES_320,785,1000,10896
7,Stream_1116,ats,ES_558,ES_258,582,2000,4688
4,Stream_1117,ats,ES_559,ES_557,788,500,17587
5,Stream_1118,ats,ES_559,ES_1004,683,2000,17570
7,Stream_1119,ats,ES_560,ES_234,837,500,13081
4,Stream_1120,ats,ES_560,ES_501,687,500,6205
0,Stream_1121,ats,ES_561,ES_662,956,1000,16538
4,Stream_1122,ats,ES_561,ES_833,732,2000,11612
4,Stream_1123,ats,ES_562,ES_426,661,1000,7957
4,Stream_1124,ats,ES_562,ES_444,977,500,8211
1,Stream_1125,ats,ES_563,ES_946,536,2000,9015
3,Stream_1126,ats,ES_563,ES_479,839,500,18167
2,Stream_1127,ats,ES_564,ES_825,970,1000,8430
7,Stream_1128,ats,ES_564,ES_114,731,1000,18313
5,Stream_1129,ats,ES_565,ES_808,897,2000,1829
3,Stream_1130,ats,ES_565,ES_996,895,500,4423
1,Stream_1131,ats,ES_566,ES_48,707,500,13066
0,Stream_1132,ats,ES_566,ES_630,824,500,5056
4,Stream_1133,ats,ES_567,ES_944,881,2000,1407
0,Stream_1134,ats,ES_567,ES_909,558,500,8679
5,Stream_1135,ats,ES_568,ES_408,634,1000,15113
5,Stream_1136,ats,ES_568,ES_551,545,1000,1717
3,Stream_1137,ats,ES_569,ES_91,759,1000,16413
4,Stream_1138,ats,ES_569,ES_73,912,2000,15665
3,Stream_1139,ats,ES_570,ES_592,787,1000,15313
4,Stream_1140,ats,ES_570,ES_366,805,500,14170
3,Stream_1141,ats,ES_571,ES_955,529,500,13831
1,Stream_1142,ats,ES_571,ES_29,522,500,1856
1,Stream_1143,ats,ES_572,ES_873,687,1000,6825
7,Stream_1144,ats,ES_572,ES_363,620,2000,8840
3,Stream_1145,ats,ES_573,ES_912,823,500,12405
4,Stream_1146,ats,ES_573,ES_54,606,1000,4219
7,Stream_1147,ats,ES_574,ES_893,816,2000,6488
7,Stream_1148,ats,ES_574,ES_989,626,500,10233
6,Stream_1149,ats,ES_575,ES_1005,641,1000,14589
5,Stream_1150,ats,ES_575,ES_591,891,1000,7897
5,Stream_1151,ats,ES_576,ES_512,788,500,18764
5,Stream_1152,ats,ES_576,ES_119,727,2000,4922
1,Stream_1153,ats,ES_577,ES_43,982,1000,3959
0,Stream_1154,ats,ES_577,ES_708,524,2000,14173
3,Stream_1155,ats,ES_578,ES_199,532,2000,5497
2,Stream_1156,ats,ES_578,ES_825,841,1000,15664
5,Stream_1157,ats,ES_579,ES_239,910,500,11775
1,Stream_1158,ats,ES_579,ES_287,757,500,12929
5,Stream_1159,ats,ES_580,ES_994,704,2000,10617
5,Stream_1160,ats,ES_580,ES_777,659,500,2629
6,Stream_1161,ats,ES_581,ES_192,706,2000,6398
7,Stream_1162,ats,ES_581,ES_485,540,500,8651
6,Stream_1163,ats,ES_582,ES_423,928,2000,11772
7,Stream_1164,ats,ES_582,ES_278,945,500,1791
7,Stream_1165,ats,ES_583,ES_128,984,1000,8671
6,Stream_1166,ats,ES_583,ES_619,508,2000,19691
0,Stream_1167,ats,ES_584,ES_338,823,1000,18051
7,Stream_1168,ats,ES_584,ES_418,810,2000,2497
1,Stream_1169,ats,ES_585,ES_797,762,1000,8688
2,Stream_1170,ats,ES_585,ES_781,868,1000,18485
5,Stream_1171,ats,ES_586,ES_167,594,2000,6774
6,Stream_1172,ats,ES_586,ES_854,659,1000,6944
0,Stream_1173,ats,ES_587,ES_727,939,500,13698
1,Stream_1174,ats,ES_587,ES_888,970,1000,15651
0,Stream_1175,ats,ES_588,ES_15,947,1000,10371
5,Stream_1176,ats,ES_588,ES_154,924,500,19232
4,Stream_1177,ats,ES_589,ES_837,527,2000,10931
5,Stream_1178,ats,ES_589,ES_452,728,500,13486
6,Stream_1179,ats,ES_590,ES_745,604,1000,13985
1,Stream_1180,ats,ES_590,ES_787,551,500,7229
3,Stream_1181,ats,ES_591,ES_80,594,2000,2120
5,Stream_1182,ats,ES_591,ES_201,958,500,10764
1,Stream_1183,ats,ES_592,ES_69,661,500,19862
6,Stream_1184,ats,ES_592,ES_753,834,500,16635
7,Stream_1185,ats,ES_593,ES_256,565,2000,6241
2,Stream_1186,ats,ES_593,ES_96,703,2000,13521
4,Stream_1187,ats,ES_594,ES_659,594,1000,14522
4,Stream_1188,ats,ES_594,ES_535,627,2000,10920
1,Stream_1189,ats,ES_595,ES_449,751,1000,9766
6,Stream_1190,ats,ES_595,ES_653,958,1000,3509
2,Stream_1191,ats,ES_596,ES_197,647,1000,8729
5,Stream_1192,ats,ES_596,ES_409,891,2000,17266
5,Stream_1193,ats,ES_597,ES_410,687,500,10187
0,Stream_1194,ats,ES_597,ES_233,625,1000,5302
7,Stream_1195,ats,ES_598,ES_867,831,1000,8051
2,Stream_1196,ats,ES_598,ES_243,681,500,3838
2,Stream_1197,ats,ES_599,ES_106,836,1000,8229
5,Stream_1198,ats,ES_599,ES_709,860,500,4687
3,Stream_1199,ats,ES_600,ES_967,528,2000,16926
4,Stream_1200,ats,ES_600,ES_557,515,500,3890
0,Stream_1201,ats,ES_601,ES_751,746,500,15398
7,Stream_1202,ats,ES_601,ES_562,573,2000,6980
2,Stream_1203,ats,ES_602,ES_790,732,500,19424
7,Stream_1204,ats,ES_602,ES_318,560,500,13794
6,Stream_1205,ats,ES_603,ES_745,865,2000,12399
7,Stream_1206,ats,ES_603,ES_27,769,500,2307
1,Stream_1207,ats,ES_604,ES_200,792,500,3945
3,Stream_1208,ats,ES_604,ES_348,516,2000,19861
6,Stream_1209,ats,ES_605,ES_930,930,500,10481
1,Stream_1210,ats,ES_605,ES_646,731,1000,8539
6,Stream_1211,ats,ES_606,ES_602,954,2000,17905
1,Stream_1212,ats,ES_606,ES_534,985,2000,15722
1,Stream_1213,ats,ES_607,ES_944,696,500,3276
3,Stream_1214,ats,ES_607,ES_205,909,500,4130
5,Stream_1215,ats,ES_608,ES_941,940,2000,11419
2,Stream_1216,ats,ES_608,ES_948,978,1000,8882
4,Stream_1217,ats,ES_609,ES_823,756,500,1157
7,Stream_1218,ats,ES_609,ES_157,895,500,8577
1,Stream_1219,ats,ES_610,ES_427,576,1000,1584
6,Stream_1220,ats,ES_610,ES_579,815,1000,11263
7,Stream_1221,ats,ES_611,ES_314,808,2000,6705
3,Stream_1222,ats,ES_611,ES_814,506,2000,15777
4,Stream_1223,ats,ES_612,ES_514,563,2000,10580
4,Stream_1224,ats,ES_612,ES_620,957,2000,2143
7,Stream_1225,ats,ES_613,ES_863,879,1000,10962
7,Stream_1226,ats,ES_613,ES_797,873,1000,3371
7,Stream_1227,ats,ES_614,ES_423,765,500,10508
4,Stream_1228,ats,ES_614,ES_103,730,500,6330
0,Stream_1229,ats,ES_615,ES_984,541,2000,7155
5,Stream_1230,ats,ES_615,ES_869,825,1000,2232
0,Stream_1231,ats,ES_616,ES_797,907,2000,14323
6,Stream_1232,ats,ES_616,ES_691,898,1000,8388
4,Stream_1233,ats,ES_617,ES_985,612,500,16969
0,Stream_1234,ats,ES_617,ES_141,677,2000,6565
4,Stream_1235,ats,ES_618,ES_971,541,1000,3013
3,Stream_1236,ats,ES_618,ES_884,589,500,6428
0,Stream_1237,ats,ES_619,ES_1016,659,1000,9978
6,Stream_1238,ats,ES_619,ES_316,783,2000,15120
6,Stream_1239,ats,ES_620,ES_93,923,2000,17459
5,Stream_1240,ats,ES_620,ES_195,618,500,1442
2,Stream_1241,ats,ES_621,ES_551,739,1000,15753
2,Stream_1242,ats,ES_621,ES_926,615,2000,2046
4,Stream_1243,ats,ES_622,ES_367,690,2000,3407
1,Stream_1244,ats,ES_622,ES_891,965,1000,3996
0,Stream_1245,ats,ES_623,ES_898,943,500,16320
7,Stream_1246,ats,ES_623,ES_607,539,500,19415
5,Stream_1247,ats,ES_624,ES_122,682,2000,18798
5,Stream_1248,ats,ES_624,ES_899,884,2000,19533
2,Stream_1249,ats,ES_625,ES_844,692,2000,16556
5,Stream_1250,ats,ES_625,ES_248,745,2000,19892
5,Stream_1251,ats,ES_626,ES_740,656,1000,16720
4,Stream_1252,ats,ES_626,ES_433,962,1000,10901
2,Stream_1253,ats,ES_627,ES_474,888,2000,19552
7,Stream_1254,ats,ES_627,ES_333,949,500,10960
5,Stream_1255,ats,ES_628,ES_488,955,500,13207
4,Stream_1256,ats,ES_628,ES_1012,799,2000,12605
2,Stream_1257,ats,ES_629,ES_893,524,1000,15016
4,Stream_1258,ats,ES_629,ES_805,730,2000,3726
1,Stream_1259,ats,ES_630,ES_462,729,1000,11793
6,Stream_1260,ats,ES_630,ES_838,765,2000,8802
1,Stream_1261,ats,ES_631,ES_347,942,500,8361
2,Stream_1262,ats,ES_631,ES_820,852,1000,8569
0,Stream_1263,ats,ES_632,ES_109,889,2000,15173
2,Stream_1264,ats,ES_632,ES_159,784,500,15060
0,Stream_1265,ats,ES_633,ES_36,530,1000,6955
3,Stream_1266,ats,ES_633,ES_636,821,1000,5381
0,Stream_1267,ats,ES_634,ES_178,648,1000,15637
7,Stream_1268,ats,ES_634,ES_970,819,500,18557
7,Stream_1269,ats,ES_635,ES_942,741,2000,8234
7,Stream_1270,ats,ES_635,ES_260,825,1000,11125
1,Stream_1271,ats,ES_636,ES_832,716,2000,3708
5,Stream_1272,ats,ES_636,ES_229,688,2000,3957
7,Stream_1273,ats,ES_637,ES_458,693,500,3945
1,Stream_1274,ats,ES_637,ES_440,898,1000,9913
4,Stream_1275,ats,ES_638,ES_4,766,2000,17755
2,Stream_1276,ats,ES_638,ES_149,898,1000,6418
4,Stream_1277,ats,ES_639,ES_777,806,1000,12434
4,Stream_1278,ats,ES_639,ES_735,859,2000,10320
2,Stream_1279,ats,ES_640,ES_996,634,2000,19592
1,Stream_1280,ats,ES_640,ES_823,766,2000,19790
0,Stream_1281,ats,ES_641,ES_318,632,500,3038
0,Stream_1282,ats,ES_641,ES_365,619,500,18521
1,Stream_1283,ats,ES_642,ES_961,692,2000,7616
1,Stream_1284,ats,ES_642,ES_652,512,2000,6012
2,Stream_1285,ats,ES_643,ES_363,685,2000,5063
0,Stream_1286,ats,ES_643,ES_861,841,1000,17254
5,Stream_1287,ats,ES_644,ES_829,604,2000,13716
2,Stream_1288,ats,ES_644,ES_752,992,1000,7718
1,Stream_1289,ats,ES_645,ES_619,987,1000,16354
5,Stream_1290,ats,ES_645,ES_849,812,1000,3757
1,Stream_1291,ats,ES_646,ES_540,780,1000,14903
1,Stream_1292,ats,ES_646,ES_801,567,500,9933
7,Stream_1293,ats,ES_647,ES_27,975,1000,9842
6,Stream_1294,ats,ES_647,ES_397,742,500,15344
1,Stream_1295,ats,ES_648,ES_788,824,500,9053
2,Stream_1296,ats,ES_648,ES_788,644,500,15482
0,Stream_1297,ats,ES_649,ES_922,561,2000,14189
4,Stream_1298,ats,ES_649,ES_177,533,2000,13841
5,Stream_1299,ats,ES_650,ES_924,822,1000,16748
6,Stream_1300,ats,ES_650,ES_596,603,2000,16146
2,Stream_1301,ats,ES_651,ES_583,898,500,13626
4,Stream_1302,ats,ES_651,ES_589,962,500,13954
1,Stream_1303,ats,ES_652,ES_824,665,500,16639
7,Stream_1304,ats,ES_652,ES_979,624,1000,7293
2,Stream_1305,ats,ES_653,ES_549,793,1000,2373
5,Stream_1306,ats,ES_653,ES_40,827,1000,4944
6,Stream_1307,ats,ES_654,ES_695,1000,2000,6465
0,Stream_1308,ats,ES_654,ES_299,659,500,19915
7,Stream_1309,ats,ES_655,ES_106,706,2000,3363
4,Stream_1310,ats,ES_655,ES_457,921,1000,8263
6,Stream_1311,ats,ES_656,ES_765,920,500,2933
6,Stream_1312,ats,ES_656,ES_471,983,500,19421
0,Stream_1313,ats,ES_657,ES_717,578,2000,2912
3,Stream_1314,ats,ES_657,ES_666,938,500,16174
4,Stream_1315,ats,ES_658,ES_486,811,2000,10343
2,Stream_1316,ats,ES_658,ES_319,931,500,10198
6,Stream_1317,ats,ES_659,ES_685,533,500,17847
4,Stream_1318,ats,ES_659,ES_481,543,2000,2740
6,Stream_1319,ats,ES_660,ES_586,728,2000,4715
5,Stream_1320,ats,ES_660,ES_516,959,2000,13636
4,Stream_1321,ats,ES_661,ES_413,688,2000,2163
4,Stream_1322,ats,ES_661,ES_560,770,1000,15969
2,Stream_1323,ats,ES_662,ES_499,664,1000,16628
2,Stream_1324,ats,ES_662,ES_730,671,1000,8405
5,Stream_1325,ats,ES_663,ES_351,606,2000,3044
6,Stream_1326,ats,ES_663,ES_760,623,1000,2702
3,Stream_1327,ats,ES_664,ES_795,795,500,12365
0,Stream_1328,ats,ES_664,ES_662,990,1000,1528
1,Stream_1329,ats,ES_665,ES_131,894,500,9984
7,Stream_1330,ats,ES_665,ES_926,907,2000,14547
3,Stream_1331,ats,ES_666,ES_251,807,2000,12635
6,Stream_1332,ats,ES_666,ES_141,690,500,2065
5,Stream_1333,ats,ES_667,ES_578,593,2000,3280
6,Stream_1334,ats,ES_667,ES_938,527,1000,8556
7,Stream_1335,ats,ES_668,ES_849,847,1000,4382
1,Stream_1336,ats,ES_668,ES_82,662,500,14122
4,Stream_1337,ats,ES_669,ES_1019,808,2000,13557
1,Stream_1338,ats,ES_669,ES_259,920,500,5054
3,Stream_1339,ats,ES_670,ES_234,955,1000,18490
2,Stream_1340,ats,ES_670,ES_107,619,500,5729
0,Stream_1341,ats,ES_671,ES_103,981,2000,4617
2,Stream_1342,ats,ES_671,ES_56,928,500,16125
1,Stream_1343,ats,ES_672,ES_984,669,2000,6878
6,Stream_1344,ats,ES_672,ES_59,571,500,2944
5,Stream_1345,ats,ES_673,ES_505,538,2000,2379
3,Stream_1346,ats,ES_673,ES_301,848,2000,16551
3,Stream_1347,ats,ES_674,ES_295,716,2000,12983
2,Stream_1348,ats,ES_674,ES_330,765,2000,8950
7,Stream_1349,ats,ES_675,ES_341,601,2000,14639
1,Stream_1350,ats,ES_675,ES_831,992,500,14408
5,Stream_1351,ats,ES_676,ES_533,781,2000,18842
3,Stream_1352,ats,ES_676,ES_109,847,500,19309
5,Stream_1353,ats,ES_677,ES_880,613,1000,19206
3,Stream_1354,ats,ES_677,ES_538,964,1000,9100
6,Stream_1355,ats,ES_678,ES_839,603,2000,17175
2,Stream_1356,ats,ES_678,ES_711,927,1000,7480
4,Stream_1357,ats,ES_679,ES_369,620,1000,10500
0,Stream_1358,ats,ES_679,ES_170,939,1000,13709
7,Stream_1359,ats,ES_680,ES_422,801,2000,15618
6,Stream_1360,ats,ES_680,ES_130,648,500,3412
5,Stream_1361,ats,ES_681,ES_558,857,500,11878
2,Stream_1362,ats,ES_681,ES_92,665,2000,10319
3,Stream_1363,ats,ES_682,ES_174,551,1000,9803
7,Stream_1364,ats,ES_682,ES_708,640,2000,1725
6,Stream_1365,ats,ES_683,ES_399,503,500,12088
5,Stream_1366,ats,ES_683,ES_520,872,2000,4389
5,Stream_1367,ats,ES_684,ES_368,826,1000,3623
0,Stream_1368,ats,ES_684,ES_322,809,500,17305
2,Stream_1369,ats,ES_685,ES_953,855,2000,5346
4,Stream_1370,ats,ES_685,ES_812,983,500,11588
0,Stream_1371,ats,ES_686,ES_637,945,500,2105
5,Stream_1372,ats,ES_686,ES_164,591,2000,18968
4,Stream_1373,ats,ES_687,ES_223,861,1000,9973
0,Stream_1374,ats,ES_687,ES_518,643,1000,3331
1,Stream_1375,ats,ES_688,ES_720,774,1000,13569
3,Stream_1376,ats,ES_688,ES_444,920,2000,5065
0,Stream_1377,ats,ES_689,ES_100,689,2000,1702
0,Stream_1378,ats,ES_689,ES_443,710,1000,1413
4,Stream_1379,ats,ES_690,ES_1006,545,500,3722
5,Stream_1380,ats,ES_690,ES_614,711,2000,1562
3,Stream_1381,ats,ES_691,ES_426,767,500,19550
1,Stream_1382,ats,ES_691,ES_263,562,500,8398
5,Stream_1383,ats,ES_692,ES_188,978,1000,2802
5,Stream_1384,ats,ES_692,ES_128,740,500,14798
0,Stream_1385,ats,ES_693,ES_454,989,1000,3268
7,Stream_1386,ats,ES_693,ES_241,671,1000,15444
5,Stream_1387,ats,ES_694,ES_929,780,2000,14976
6,Stream_1388,ats,ES_694,ES_460,743,2000,1838
0,Stream_1389,ats,ES_695,ES_834,546,2000,1286
5,Stream_1390,ats,ES_695,ES_756,636,500,13740
4,Stream_1391,ats,ES_696,ES_569,675,2000,9475
4,Stream_1392,ats,ES_696,ES_152,799,2000,15352
2,Stream_1393,ats,ES_697,ES_803,802,500,18773
4,Stream_1394,ats,ES_697,ES_423,876,2000,15519
5,Stream_1395,ats,ES_698,ES_236,722,1000,15927
4,Stream_1396,ats,ES_698,ES_602,767,2000,6428
6,Stream_1397,ats,ES_699,ES_207,817,500,6837
0,Stream_1398,ats,ES_699,ES_743,550,2000,13425
3,Stream_1399,ats,ES_700,ES_753,656,500,10248
4,Stream_1400,ats,ES_700,ES_490,984,500,18395
4,Stream_1401,ats,ES_701,ES_838,902,500,9760
1,Stream_1402,ats,ES_701,ES_797,756,1000,15401
5,Stream_1403,ats,ES_702,ES_680,712,1000,2575
0,Stream_1404,ats,ES_702,ES_947,917,1000,3006
4,Stream_1405,ats,ES_703,ES_177,814,2000,15206
4,Stream_1406,ats,ES_703,ES_283,839,2000,14072
5,Stream_1407,ats,ES_704,ES_670,850,2000,15728
7,Stream_1408,ats,ES_704,ES_424,737,500,11144
3,Stream_1409,ats,ES_705,ES_815,723,500,7172
3,Stream_1410,ats,ES_705,ES_997,654,1000,6433
1,Stream_1411,ats,ES_706,ES_286,939,500,9989
6,Stream_1412,ats,ES_706,ES_45,719,1000,15518
0,Stream_1413,ats,ES_707,ES_687,870,1000,13413
1,Stream_1414,ats,ES_707,ES_343,992,2000,5549
7,Stream_1415,ats,ES_708,ES_292,808,2000,3873
7,Stream_1416,ats,ES_708,ES_510,973,500,3612
7,Stream_1417,ats,ES_709,ES_711,783,1000,19757
7,Stream_1418,ats,ES_709,ES_343,977,1000,5374
3,Stream_1419,ats,ES_710,ES_634,728,2000,19715
6,Stream_1420,ats,ES_710,ES_997,543,1000,8027
4,Stream_1421,ats,ES_711,ES_371,510,2000,12971
0,Stream_1422,ats,ES_711,ES_674,934,1000,8727
4,Stream_1423,ats,ES_712,ES_14,757,2000,13939
4,Stream_1424,ats,ES_712,ES_894,847,1000,14004
4,Stream_1425,ats,ES_713,ES_322,723,500,9736
3,Stream_1426,ats,ES_713,ES_319,742,2000,14319
5,Stream_1427,ats,ES_714,ES_625,670,2000,5516
3,Stream_1428,ats,ES_714,ES_722,541,1000,8092
2,Stream_1429,ats,ES_715,ES_730,713,2000,10878
6,Stream_1430,ats,ES_715,ES_999,639,1000,12103
0,Stream_1431,ats,ES_716,ES_470,613,2000,12717
5,Stream_1432,ats,ES_716,ES_828,804,1000,9035
0,Stream_1433,ats,ES_717,ES_630,697,500,5941
5,Stream_1434,ats,ES_717,ES_877,966,500,9268
0,Stream_1435,ats,ES_718,ES_204,899,1000,14418
3,Stream_1436,ats,ES_718,ES_682,710,500,6212
7,Stream_1437,ats,ES_719,ES_314,622,2000,11888
5,Stream_1438,ats,ES_719,ES_336,586,2000,2885
1,Stream_1439,ats,ES_720,ES_100,852,500,14263
4,Stream_1440,ats,ES_720,ES_54,966,2000,4460
3,Stream_1441,ats,ES_721,ES_638,674,2000,12374
4,Stream_1442,ats,ES_721,ES_177,899,1000,7615
5,Stream_1443,ats,ES_722,ES_666,754,2000,11712
7,Stream_1444,ats,ES_722,ES_241,669,2000,13024
4,Stream_1445,ats,ES_723,ES_238,608,1000,1583
